,label,pred,score
0,1,1,0.9710421562194824
1,0,0,0.9992501139640808
2,1,1,0.9962819218635559
3,0,0,0.9991744160652161
4,1,1,0.9920445680618286
5,1,1,0.7647726535797119
6,0,0,0.9985509514808655
7,1,1,0.9960203766822815
8,0,0,0.9971376657485962
9,1,1,0.9957084655761719
10,1,1,0.8752432465553284
11,1,0,0.9580694437026978
12,1,1,0.9945154786109924
13,0,0,0.9979732632637024
14,1,1,0.9923008680343628
15,0,0,0.9981789588928223
16,0,1,0.5663506388664246
17,0,0,0.9970828890800476
18,0,0,0.9984515905380249
19,0,0,0.9988287091255188
20,1,1,0.9922747015953064
21,1,1,0.9944618344306946
22,0,1,0.5330789685249329
23,1,1,0.9973263740539551
24,0,1,0.9898500442504883
25,0,0,0.9969176054000854
26,1,1,0.9983726143836975
27,0,0,0.813981294631958
28,0,0,0.9987159967422485
29,1,1,0.9932569265365601
30,1,1,0.9993771910667419
31,1,0,0.9948055148124695
32,1,1,0.573596179485321
33,1,0,0.5776064991950989
34,0,1,0.9853563904762268
35,1,1,0.9974409341812134
36,0,1,0.9980568289756775
37,0,0,0.9988251328468323
38,0,1,0.7594690918922424
39,1,1,0.9989033937454224
40,1,1,0.9981765747070312
41,1,0,0.6906508803367615
42,0,0,0.9734333753585815
43,0,0,0.9988574981689453
44,0,0,0.9992982149124146
45,0,0,0.9992608428001404
46,1,1,0.8690865635871887
47,0,0,0.9975683093070984
48,1,1,0.9992445707321167
49,0,0,0.9891602396965027
50,0,0,0.9991400241851807
51,0,0,0.9989701509475708
52,0,0,0.785187304019928
53,0,1,0.9964348077774048
54,1,1,0.9975095987319946
55,1,1,0.9992592930793762
56,0,0,0.9988077878952026
57,0,0,0.9970652461051941
58,1,1,0.9909312725067139
59,0,1,0.656717836856842
60,0,0,0.9954214692115784
61,1,1,0.9963557720184326
62,0,0,0.9979941844940186
63,1,1,0.9980587363243103
64,1,1,0.9983135461807251
65,1,1,0.996940016746521
66,1,1,0.7560609579086304
67,0,0,0.9990043044090271
68,1,1,0.9951855540275574
69,0,0,0.9076613783836365
70,1,1,0.977850615978241
71,1,1,0.9973893761634827
72,1,1,0.9991573095321655
73,0,0,0.9910836219787598
74,1,1,0.9902659058570862
75,0,1,0.7809283137321472
76,0,0,0.9970766305923462
77,1,1,0.9986649751663208
