,label,pred,score
0,1,0,0.5533959269523621
1,0,0,0.5533959865570068
2,1,1,0.7501576542854309
3,1,0,0.5533959269523621
4,1,0,0.5533959269523621
5,1,1,0.7169641852378845
6,0,0,0.5533959269523621
7,1,0,0.5533967018127441
8,1,0,0.5533959269523621
9,0,0,0.5533959269523621
10,1,0,0.5533959269523621
11,0,0,0.5533959269523621
12,0,0,0.5533959269523621
13,0,0,0.5533959269523621
14,1,0,0.5533959269523621
15,0,0,0.5533959269523621
16,1,0,0.5533959269523621
17,1,0,0.5533959269523621
18,0,0,0.5533959269523621
19,0,1,0.7169641256332397
20,0,0,0.5533959269523621
21,0,1,0.7403093576431274
22,0,1,0.7386221289634705
23,0,1,0.7408315539360046
24,1,1,0.7408315539360046
25,1,1,0.7355757355690002
26,1,0,0.5533959269523621
27,0,1,0.7510712146759033
28,1,1,0.7408315539360046
29,1,0,0.5533967018127441
30,0,1,0.731541097164154
31,0,0,0.5533959269523621
