,label,pred,score
0,1,0,0.5369076132774353
1,0,0,0.5369076132774353
2,0,0,0.5369076132774353
3,1,1,0.6195945143699646
4,1,0,0.5369076132774353
5,0,1,0.7573955059051514
6,0,0,0.5369076132774353
7,0,0,0.5369076132774353
8,0,0,0.5369076132774353
9,0,1,0.6748152375221252
10,0,1,0.6479455232620239
11,1,0,0.5369076132774353
12,1,1,0.6435001492500305
13,1,0,0.5369201302528381
14,0,1,0.6971995234489441
15,0,0,0.5369076132774353
16,0,0,0.5369076132774353
17,1,1,0.6521391868591309
18,1,0,0.5369076132774353
19,1,1,0.6195945143699646
20,1,0,0.5369076132774353
21,1,0,0.5369201302528381
22,1,0,0.5369076132774353
23,1,0,0.5369076132774353
24,1,0,0.5369076728820801
25,0,0,0.5369076132774353
26,1,0,0.5369076132774353
27,0,0,0.5369083285331726
28,0,0,0.5369076132774353
29,1,1,0.6971995234489441
30,0,1,0.6195945143699646
31,0,1,0.6761780381202698
