,label,pred,score
0,0,0,0.7450704574584961
1,0,1,0.912006139755249
2,1,1,0.6655738353729248
3,0,0,0.7732656002044678
4,0,0,0.6816487312316895
5,1,1,0.6549745798110962
6,1,1,0.8459000587463379
7,1,1,0.6821521520614624
8,0,1,0.9110753536224365
9,0,0,0.9180001020431519
10,1,1,0.9228317737579346
11,1,1,0.6101285219192505
12,1,1,0.60860675573349
13,1,1,0.5306578874588013
14,0,1,0.74385005235672
15,0,0,0.900076150894165
16,0,0,0.7087175846099854
17,1,1,0.679333508014679
18,0,0,0.902233898639679
19,0,0,0.9171513915061951
20,1,0,0.6255668997764587
21,0,0,0.8291996121406555
22,0,1,0.6725799441337585
23,1,1,0.6011044383049011
24,1,1,0.6726737022399902
25,0,0,0.8500840067863464
26,0,0,0.9180959463119507
27,0,0,0.865461528301239
28,1,1,0.6421902179718018
29,1,0,0.5026320219039917
30,1,0,0.8167844414710999
31,1,1,0.8922730684280396
