,label,pred,score
0,1,1,0.5575692057609558
1,0,1,0.509781002998352
2,1,1,0.509781539440155
3,1,1,0.509781002998352
4,1,1,0.5280879735946655
5,1,1,0.509781002998352
6,0,1,0.509781002998352
7,0,1,0.509781002998352
8,0,1,0.509781002998352
9,0,1,0.5731715559959412
10,1,1,0.5199747681617737
11,0,1,0.5523816347122192
12,0,1,0.5124642848968506
13,1,1,0.5135161876678467
14,1,1,0.509781002998352
15,1,1,0.509781002998352
16,1,1,0.509781002998352
17,0,1,0.5103924870491028
18,1,1,0.5247674584388733
19,1,1,0.509781002998352
20,0,1,0.509781002998352
21,0,1,0.5199747681617737
22,1,0,0.5014435052871704
23,0,1,0.5124642848968506
24,1,1,0.509781002998352
25,1,1,0.5469558238983154
26,0,1,0.509781002998352
27,1,1,0.509781002998352
28,0,1,0.5864066481590271
29,1,1,0.509781002998352
30,1,1,0.509781002998352
31,0,1,0.509781002998352
32,0,1,0.509781002998352
33,0,1,0.509781002998352
34,1,1,0.509781002998352
35,0,1,0.509781002998352
36,1,1,0.509781002998352
37,1,1,0.509781002998352
38,0,1,0.509781002998352
39,1,1,0.509781002998352
40,0,1,0.509781002998352
41,1,1,0.509781002998352
42,0,1,0.509781002998352
43,0,1,0.509781002998352
44,1,1,0.5223367214202881
45,0,1,0.509781002998352
46,1,1,0.509781002998352
47,0,1,0.509781002998352
48,0,1,0.509781002998352
49,0,1,0.509781002998352
50,1,1,0.5469558238983154
51,0,1,0.5134981274604797
52,1,1,0.509781002998352
53,1,0,0.5014435052871704
54,1,1,0.5575692057609558
55,0,1,0.5199747681617737
56,0,1,0.509781002998352
57,1,1,0.509781002998352
58,0,1,0.509781002998352
59,0,1,0.509781002998352
60,0,1,0.509781002998352
61,1,1,0.509781002998352
