,label,pred,score
0,1,1,0.9973382353782654
1,1,0,0.8228563070297241
2,1,1,0.9970217347145081
3,1,1,0.9944623112678528
4,1,1,0.9992116689682007
5,1,1,0.9863482713699341
6,0,0,0.9992445707321167
7,0,0,0.9911195635795593
8,0,0,0.8103726506233215
9,0,0,0.9987338185310364
10,0,1,0.9456771016120911
11,1,0,0.998272180557251
12,0,1,0.9824803471565247
13,1,1,0.9948352575302124
14,0,0,0.864564836025238
15,0,0,0.9975952506065369
16,1,0,0.999127209186554
17,0,0,0.9986769556999207
18,1,1,0.9932745695114136
19,0,0,0.9992398023605347
