,label,pred,score
0,0,1,0.6506264209747314
1,0,1,0.5065467357635498
2,0,0,0.8068811893463135
3,1,1,0.6811820268630981
4,0,1,0.5775575637817383
5,1,1,0.5670304894447327
6,0,1,0.5480546355247498
7,1,1,0.5432590246200562
8,1,1,0.6770630478858948
9,0,0,0.6735638976097107
10,0,1,0.803117036819458
11,0,0,0.7985016703605652
12,1,1,0.5345118641853333
13,1,1,0.5320590138435364
14,1,0,0.7772444486618042
15,1,0,0.6627264022827148
16,0,1,0.7713767290115356
17,0,0,0.6045767664909363
18,1,1,0.5766916871070862
19,1,1,0.6357504725456238
