,label,pred,score
0,0,1,0.5213929414749146
1,0,1,0.5213929414749146
2,1,1,0.5213929414749146
3,1,0,0.6118558049201965
4,0,1,0.5213929414749146
5,1,1,0.5213929414749146
6,1,0,0.6995663046836853
7,1,0,0.6995663046836853
8,1,1,0.5213929414749146
9,0,0,0.6645170450210571
10,0,1,0.5213929414749146
11,0,1,0.5213929414749146
12,0,0,0.5654016137123108
13,0,0,0.5581395626068115
14,1,1,0.5213929414749146
15,0,0,0.679402768611908
16,0,1,0.5213929414749146
17,0,1,0.5213929414749146
18,1,1,0.5213929414749146
19,0,0,0.5460294485092163
20,1,1,0.5213929414749146
21,1,1,0.5213929414749146
22,1,1,0.5213929414749146
23,0,0,0.5654016137123108
24,1,1,0.5213929414749146
25,1,1,0.5213929414749146
26,0,1,0.5213929414749146
27,0,1,0.5213929414749146
28,1,0,0.6621115803718567
29,1,1,0.5213929414749146
30,1,0,0.6927737593650818
31,0,1,0.5213929414749146
32,1,1,0.5213929414749146
33,0,0,0.7200697064399719
34,1,0,0.5945696830749512
35,1,1,0.5213929414749146
36,0,1,0.5213929414749146
37,0,0,0.5068246722221375
38,0,1,0.5213929414749146
39,1,1,0.5213929414749146
40,0,1,0.5213929414749146
41,0,1,0.5213929414749146
42,1,0,0.6118558049201965
43,1,0,0.5104305148124695
44,0,1,0.5213929414749146
45,1,0,0.5460294485092163
46,1,1,0.5213929414749146
47,1,1,0.5213929414749146
48,1,0,0.5672219395637512
49,0,1,0.5213929414749146
50,1,0,0.6927737593650818
51,0,1,0.5213929414749146
52,0,1,0.5213929414749146
53,0,1,0.5213929414749146
54,1,1,0.5213925838470459
55,0,1,0.5213929414749146
56,0,1,0.5213929414749146
57,0,0,0.5460294485092163
58,1,1,0.5213929414749146
59,1,1,0.5213929414749146
60,1,1,0.5213929414749146
61,0,1,0.5213929414749146
