,label,pred,score
0,1,0,0.5295238494873047
1,1,0,0.5240403413772583
2,0,0,0.5264029502868652
3,1,0,0.5266630053520203
4,1,0,0.5240403413772583
5,1,0,0.5240390300750732
6,0,0,0.5240403413772583
7,0,0,0.5240403413772583
8,1,0,0.5454680323600769
9,0,0,0.5240403413772583
10,0,0,0.5240403413772583
11,0,0,0.5240403413772583
12,1,0,0.5240403413772583
13,1,0,0.5240403413772583
14,1,0,0.5454680323600769
15,0,0,0.5240403413772583
16,0,0,0.5247669219970703
17,0,0,0.5240403413772583
18,0,0,0.5240403413772583
19,0,0,0.5240403413772583
20,0,0,0.5240403413772583
21,1,0,0.5240403413772583
22,0,0,0.5306752920150757
23,1,0,0.5260125994682312
24,1,0,0.5240403413772583
25,0,0,0.5276376008987427
26,1,0,0.5240403413772583
27,1,0,0.5240403413772583
28,1,0,0.5240403413772583
29,0,0,0.5264029502868652
30,1,0,0.5240403413772583
31,0,0,0.5240403413772583
32,0,0,0.5240403413772583
33,1,0,0.5240403413772583
34,0,0,0.5454623103141785
35,1,0,0.5240403413772583
36,0,0,0.5240403413772583
37,1,0,0.5266630053520203
38,0,0,0.5240403413772583
39,0,0,0.5240403413772583
40,1,0,0.5240403413772583
41,1,0,0.5240403413772583
42,1,0,0.5240403413772583
43,1,0,0.5240403413772583
44,1,0,0.5309057235717773
45,1,0,0.5309988856315613
46,0,0,0.5352338552474976
47,1,0,0.5264029502868652
48,0,0,0.5240403413772583
49,1,0,0.5062556266784668
50,1,0,0.5240403413772583
51,0,0,0.5240403413772583
52,0,0,0.5240403413772583
53,0,0,0.5306752920150757
54,1,0,0.5062556266784668
55,0,0,0.5240403413772583
56,1,0,0.5240403413772583
57,0,0,0.5361671447753906
58,0,0,0.5240403413772583
59,0,0,0.5240403413772583
60,1,0,0.5240403413772583
61,0,0,0.5240403413772583
