,label,pred,score
0,1,1,0.9984738230705261
1,0,0,0.9989697933197021
2,0,1,0.957915723323822
3,0,1,0.9510271549224854
4,0,0,0.9990870952606201
5,1,1,0.998247504234314
6,0,0,0.9986225366592407
7,0,0,0.9956282377243042
8,0,0,0.9983757734298706
9,1,0,0.8512259721755981
10,1,1,0.9984298348426819
11,1,0,0.7997246980667114
12,0,0,0.9992750287055969
13,0,0,0.9987603425979614
14,0,0,0.5543825030326843
15,0,0,0.9986683130264282
16,0,0,0.9164164066314697
17,0,0,0.9992262125015259
18,1,1,0.9794918298721313
19,1,1,0.9125626683235168
20,0,0,0.9991596937179565
21,0,1,0.9962701797485352
22,1,1,0.9988908171653748
23,1,1,0.9980276226997375
24,0,1,0.9591227173805237
25,0,0,0.9990200996398926
26,1,1,0.9905937910079956
27,1,1,0.9951928853988647
28,1,1,0.9846818447113037
29,1,1,0.8752037882804871
30,1,1,0.9975864887237549
31,0,0,0.9586848020553589
32,0,0,0.9990710020065308
33,0,0,0.7238985896110535
34,0,0,0.9987456798553467
35,0,0,0.9687284231185913
36,1,1,0.9959553480148315
37,1,1,0.998267412185669
38,0,0,0.990154504776001
39,0,0,0.9991760849952698
40,1,1,0.9953833222389221
41,0,0,0.9977633953094482
42,1,1,0.9988719820976257
43,0,0,0.9987892508506775
44,0,0,0.995062530040741
45,1,1,0.9971405267715454
46,1,0,0.8398537039756775
47,1,1,0.7664564251899719
48,1,1,0.9705844521522522
49,1,1,0.9970800280570984
50,1,1,0.9978420734405518
51,0,0,0.9937810301780701
52,1,1,0.99782395362854
53,1,1,0.9909518957138062
54,0,0,0.9986203908920288
55,1,1,0.9983188509941101
56,1,1,0.9869549870491028
57,1,0,0.9756556153297424
58,1,1,0.9976955056190491
59,0,1,0.7721076011657715
60,1,1,0.998050332069397
61,0,1,0.9223642945289612
62,0,0,0.9864365458488464
63,0,1,0.9636124968528748
64,0,0,0.9986501336097717
65,0,1,0.7777655720710754
66,0,0,0.9965164661407471
67,1,1,0.9965338706970215
68,1,1,0.9009199738502502
69,1,1,0.9865239858627319
70,1,1,0.9951305389404297
71,0,1,0.9933971166610718
72,0,0,0.9989251494407654
73,1,1,0.9976671934127808
74,1,1,0.838715136051178
75,1,0,0.970755934715271
76,1,1,0.998513400554657
77,0,0,0.9991781115531921
