,label,pred,score
0,0,0,0.7967485189437866
1,0,0,0.7211319804191589
2,0,1,0.5883962512016296
3,0,0,0.9015486240386963
4,0,1,0.6202828884124756
5,0,0,0.5902106165885925
6,1,0,0.640721321105957
7,0,0,0.703416645526886
8,1,1,0.5858668088912964
9,1,0,0.9027847051620483
10,1,0,0.7528795003890991
11,0,0,0.7524275779724121
12,0,0,0.9095519185066223
13,1,1,0.6156299710273743
14,1,0,0.5870079398155212
15,1,1,0.5732437372207642
16,1,0,0.8751886487007141
17,1,1,0.6177763938903809
18,0,0,0.7723796963691711
19,1,1,0.6931816339492798
