,label,pred,score
0,1,1,0.6289723515510559
1,1,1,0.5956479907035828
2,1,0,0.5088269710540771
3,1,0,0.5320264101028442
4,1,1,0.5233628153800964
5,0,0,0.5320264101028442
6,0,0,0.5320264101028442
7,1,0,0.5320264101028442
8,0,0,0.5320264101028442
9,1,1,0.750977098941803
10,1,0,0.5255388617515564
11,0,0,0.5320264101028442
12,0,0,0.5320264101028442
13,0,0,0.5320264101028442
14,0,0,0.5320264101028442
15,0,1,0.6289723515510559
16,0,1,0.5956479907035828
17,0,0,0.5320264101028442
18,0,0,0.5320264101028442
19,0,0,0.5320264101028442
20,1,1,0.6289723515510559
21,0,1,0.6289723515510559
22,0,0,0.5320264101028442
23,0,0,0.5320264101028442
24,1,1,0.5515342950820923
25,0,0,0.5320264101028442
26,1,0,0.5320264101028442
27,0,0,0.5320264101028442
28,0,0,0.5320264101028442
29,0,0,0.5320264101028442
30,0,0,0.5320264101028442
31,0,0,0.5320264101028442
32,1,1,0.5523096323013306
33,0,0,0.5320264101028442
34,1,1,0.5523096323013306
35,1,0,0.5320264101028442
36,1,0,0.5320264101028442
37,1,0,0.5320264101028442
38,1,0,0.5320264101028442
39,0,0,0.5320264101028442
40,1,1,0.6138219237327576
41,1,0,0.5320264101028442
42,0,0,0.5320264101028442
43,1,0,0.5255388617515564
44,0,0,0.5320264101028442
45,1,1,0.5523096323013306
46,0,0,0.5320264101028442
47,1,0,0.5320264101028442
48,1,0,0.5255388617515564
49,1,0,0.5320264101028442
50,0,0,0.5020486116409302
51,1,1,0.6289723515510559
52,1,0,0.5320264101028442
53,0,1,0.5850460529327393
54,1,0,0.5003563761711121
55,1,0,0.5320264101028442
56,1,0,0.5320264101028442
57,0,0,0.5320264101028442
58,0,0,0.5320264101028442
59,1,0,0.5022057890892029
60,0,0,0.5320264101028442
61,0,0,0.5320264101028442
62,0,0,0.5320264101028442
63,0,0,0.5320264101028442
64,1,1,0.7479097843170166
65,0,0,0.5320264101028442
66,1,0,0.5088269710540771
67,0,0,0.522391676902771
68,1,0,0.5320264101028442
69,1,0,0.5320264101028442
70,0,0,0.5320264101028442
71,1,0,0.5320264101028442
72,1,0,0.5320264101028442
73,1,0,0.5061206817626953
74,0,0,0.5320264101028442
75,0,0,0.5320264101028442
76,1,1,0.5956479907035828
77,1,0,0.5255388617515564
