,label,pred,score
0,1,0,0.6105162501335144
1,0,0,0.5524140000343323
2,0,0,0.8194366097450256
3,1,0,0.5521963238716125
4,1,0,0.7339761853218079
5,1,0,0.7784484028816223
6,0,0,0.551215410232544
7,1,0,0.5530397295951843
8,0,0,0.5518380999565125
9,0,0,0.7968683838844299
10,1,0,0.5523557662963867
11,0,0,0.7167181968688965
12,1,0,0.6094445586204529
13,0,0,0.5524969696998596
14,0,0,0.5596199631690979
15,0,0,0.7868463397026062
16,1,0,0.5505911707878113
17,1,0,0.5523902773857117
18,0,0,0.5521875023841858
19,0,0,0.5518134832382202
20,1,0,0.5510698556900024
21,1,0,0.8823953866958618
22,1,0,0.8195720911026001
23,0,0,0.55254065990448
24,0,0,0.9279351234436035
25,0,0,0.5521074533462524
26,1,0,0.552654504776001
27,1,0,0.5528908967971802
28,0,0,0.7988157868385315
29,1,0,0.8194236755371094
30,0,0,0.5524759292602539
31,1,0,0.551766037940979
