,label,pred,score
0,1,1,0.9967629909515381
1,0,0,0.9936264753341675
2,1,1,0.994114339351654
3,0,0,0.9811599850654602
4,0,0,0.9976702332496643
5,1,0,0.9977322816848755
6,1,1,0.9185280203819275
7,1,1,0.9421942830085754
8,1,1,0.984387993812561
9,1,0,0.9687719345092773
10,0,1,0.9607180953025818
11,0,0,0.687753438949585
12,1,1,0.9776204228401184
13,0,0,0.983165979385376
14,0,0,0.6040760278701782
15,1,1,0.997383177280426
16,0,0,0.997291624546051
17,1,0,0.7346068024635315
18,0,0,0.761447012424469
19,0,1,0.8274726867675781
