,label,pred,score
0,0,0,0.5000867247581482
1,1,0,0.5000867247581482
2,0,0,0.5000867247581482
3,1,0,0.5000867247581482
4,1,0,0.5000867247581482
5,1,0,0.5000867247581482
6,0,0,0.5000867247581482
7,1,0,0.5000867247581482
8,0,0,0.5000867247581482
9,1,0,0.5000867247581482
10,1,0,0.5000867247581482
11,0,0,0.5000867247581482
12,0,0,0.5000867247581482
13,1,0,0.5000867247581482
14,1,0,0.5000867247581482
15,0,0,0.5000867247581482
16,0,0,0.5000867247581482
17,1,0,0.5000867247581482
18,0,0,0.5000867247581482
19,0,0,0.5000867247581482
