,label,pred,score
0,1,1,0.9886733889579773
1,0,0,0.9117134809494019
2,1,1,0.7393534779548645
3,0,0,0.9915797710418701
4,0,0,0.9957380294799805
5,1,0,0.9943497776985168
6,1,1,0.8690369129180908
7,1,1,0.9763447642326355
8,1,1,0.9857771992683411
9,1,0,0.8483627438545227
10,0,0,0.6191293001174927
11,0,0,0.9962182641029358
12,1,1,0.9755941033363342
13,0,0,0.9980195760726929
14,0,0,0.6914054155349731
15,1,1,0.9976766705513
16,0,0,0.9980134963989258
17,1,1,0.8766236305236816
18,0,0,0.9965762495994568
19,0,1,0.7563442587852478
