,label,pred,score
0,1,1,0.5105957388877869
1,1,1,0.5105957388877869
2,0,1,0.5013068914413452
3,1,1,0.5125836133956909
4,1,1,0.5105957388877869
5,0,1,0.5105957388877869
6,0,1,0.5105957388877869
7,0,1,0.5105957388877869
8,1,1,0.5597150921821594
9,0,1,0.5105957388877869
10,1,1,0.5105957388877869
11,0,1,0.5105957388877869
12,0,1,0.5022131204605103
13,0,1,0.5105957388877869
14,1,1,0.5105957388877869
15,1,1,0.5105957388877869
16,0,1,0.5105957388877869
17,1,1,0.5105957388877869
18,0,1,0.5105957388877869
19,1,1,0.5105957388877869
20,0,1,0.5105957388877869
21,1,1,0.5105957388877869
22,0,1,0.5105957388877869
23,0,1,0.5068856477737427
24,0,1,0.5105957388877869
25,0,1,0.5105957388877869
26,0,1,0.5105957388877869
27,1,1,0.5297860503196716
28,1,0,0.5354297161102295
29,1,1,0.5105957388877869
30,0,1,0.5105957388877869
31,0,1,0.5105957388877869
32,1,1,0.5105957388877869
33,1,1,0.5597150921821594
34,0,1,0.5105957388877869
35,1,0,0.5013455152511597
36,0,1,0.5719488263130188
37,0,1,0.5105957388877869
38,0,1,0.5105957388877869
39,1,1,0.5105957388877869
40,1,1,0.5068856477737427
41,1,1,0.5105957388877869
42,0,1,0.5105957388877869
43,1,0,0.5354297161102295
44,1,1,0.5105957388877869
45,0,1,0.5105957388877869
46,0,0,0.5069805383682251
47,1,1,0.5105958580970764
48,0,1,0.5105957388877869
49,1,1,0.5445298552513123
50,1,1,0.5094518065452576
51,1,1,0.5105957388877869
52,1,1,0.5094518065452576
53,0,1,0.5105957388877869
54,0,1,0.5013068914413452
55,1,1,0.5105957388877869
56,1,1,0.5105957388877869
57,1,1,0.5105957388877869
58,1,1,0.5105957388877869
59,0,1,0.5068856477737427
60,0,1,0.5302791595458984
61,0,1,0.5336706042289734
