,label,pred,score
0,1,0,0.5593464374542236
1,1,0,0.5593464970588684
2,0,0,0.5848904848098755
3,1,0,0.5593464970588684
4,0,0,0.5593464970588684
5,1,0,0.576688289642334
6,0,0,0.5593464970588684
7,1,0,0.6457842588424683
8,0,0,0.5593464970588684
9,0,0,0.5593464970588684
10,0,0,0.5593464970588684
11,0,0,0.5593464970588684
12,0,0,0.5593464970588684
13,1,0,0.5593464970588684
14,0,0,0.5593464970588684
15,0,0,0.5593464970588684
16,0,0,0.5593464970588684
17,0,0,0.5593464970588684
18,0,0,0.5593464970588684
19,0,0,0.5593464970588684
20,0,0,0.5593464970588684
21,1,0,0.5551134347915649
22,0,0,0.5593464970588684
23,1,0,0.5954644083976746
24,1,0,0.6457842588424683
25,0,0,0.5593464970588684
26,1,0,0.5593464970588684
27,0,0,0.5593464970588684
28,1,0,0.6662759780883789
29,1,0,0.6855353116989136
30,0,0,0.6307340264320374
31,1,0,0.5954644083976746
32,0,0,0.5593464970588684
33,1,0,0.6653931736946106
34,1,0,0.5593464970588684
35,0,0,0.5593464970588684
36,1,0,0.5586299896240234
37,1,0,0.5593464970588684
38,1,0,0.6653931736946106
39,1,0,0.5954644083976746
40,0,0,0.5593464970588684
41,0,0,0.6653931736946106
42,1,0,0.5593464970588684
43,0,0,0.6457842588424683
44,0,0,0.5593464970588684
45,0,0,0.5593464970588684
46,1,0,0.5404336452484131
47,0,0,0.5593464970588684
48,1,0,0.5593464970588684
49,0,0,0.5593464970588684
50,1,0,0.5774179100990295
51,0,0,0.5593464970588684
52,1,0,0.5593464970588684
53,1,0,0.5551134347915649
54,1,0,0.5593464970588684
55,1,0,0.5593464970588684
56,1,0,0.6653931736946106
57,1,0,0.5551134347915649
58,1,0,0.5551134347915649
59,0,0,0.6653931736946106
60,0,0,0.5408254265785217
61,1,0,0.5593464970588684
62,0,0,0.5593464970588684
63,1,0,0.5593464970588684
64,1,0,0.576688289642334
65,1,0,0.5647326111793518
66,0,0,0.5593464970588684
67,0,0,0.5593464970588684
68,0,0,0.5593464970588684
69,0,0,0.5593464970588684
70,0,0,0.5593464374542236
71,1,0,0.5593464970588684
72,0,0,0.5593464970588684
73,1,0,0.5959203839302063
74,1,0,0.6348645687103271
75,0,0,0.5593464970588684
76,1,0,0.5593464970588684
77,1,0,0.5593464970588684
