,label,pred,score
0,1,0,0.9980149269104004
1,0,0,0.9982300400733948
2,0,0,0.9985392093658447
3,0,0,0.9973649382591248
4,0,0,0.9991623163223267
5,0,0,0.9985175728797913
6,0,0,0.6601179838180542
7,0,0,0.9978887438774109
8,1,1,0.9993220567703247
9,0,0,0.9993684887886047
10,1,1,0.9985063672065735
11,1,0,0.6104521751403809
12,1,1,0.6429168581962585
13,1,1,0.7576674818992615
14,1,0,0.9964333772659302
15,1,1,0.8095006346702576
16,0,0,0.9976683259010315
17,0,0,0.9989474415779114
18,0,0,0.9990605711936951
19,0,0,0.9532070159912109
20,0,0,0.9936257600784302
21,0,0,0.9978243112564087
22,0,0,0.9988090991973877
23,1,1,0.9991962313652039
24,0,0,0.9967657327651978
25,1,1,0.999350368976593
26,0,0,0.9961094260215759
27,0,0,0.9731666445732117
28,0,0,0.8107419013977051
29,0,0,0.9940314888954163
30,0,1,0.9035432934761047
31,0,0,0.9986311793327332
32,0,0,0.9405476450920105
33,1,1,0.9990848302841187
34,1,0,0.9982301592826843
35,1,1,0.9987282156944275
36,1,1,0.9990917444229126
37,0,0,0.9981659054756165
38,0,0,0.9993494153022766
39,0,0,0.9978565573692322
40,1,1,0.9988992214202881
41,1,1,0.7351462244987488
42,1,1,0.9941347241401672
43,1,1,0.9981797933578491
44,0,0,0.9983491897583008
45,1,1,0.8046744465827942
46,0,0,0.9940961599349976
47,1,1,0.9974333643913269
48,1,1,0.9971352815628052
49,0,0,0.9984371066093445
50,1,1,0.9987598657608032
51,1,1,0.9990260601043701
52,1,1,0.999057948589325
53,1,1,0.9746332764625549
54,1,1,0.9940881729125977
55,1,1,0.98471999168396
56,1,1,0.9786902070045471
57,0,0,0.9923340082168579
58,1,1,0.9990257024765015
59,1,1,0.9992000460624695
60,1,1,0.9979041814804077
61,0,0,0.9415130019187927
