,label,pred,score
0,1,1,0.9946680068969727
1,0,1,0.8170258402824402
2,1,1,0.987307071685791
3,0,0,0.99068683385849
4,0,0,0.9979596138000488
5,1,0,0.998380184173584
6,1,0,0.5119715332984924
7,1,1,0.9966020584106445
8,1,1,0.9647542834281921
9,1,0,0.9153843522071838
10,0,1,0.9571839570999146
11,0,0,0.9243268370628357
12,1,1,0.9964050054550171
13,0,0,0.9988043308258057
14,0,1,0.5694652795791626
15,1,1,0.9986833930015564
16,0,0,0.997187077999115
17,1,0,0.9518151879310608
18,0,0,0.9588762521743774
19,0,1,0.8146439790725708
