,label,pred,score
0,0,1,0.6681193709373474
1,0,1,0.5989818572998047
2,1,1,0.7017898559570312
3,0,0,0.6432049870491028
4,1,1,0.6681193709373474
5,0,1,0.6782373189926147
6,1,0,0.6534866094589233
7,0,1,0.7291569709777832
8,0,0,0.6519218683242798
9,0,0,0.6477171778678894
10,0,0,0.6533758640289307
11,1,0,0.6817799210548401
12,1,1,0.6208487153053284
13,0,0,0.6534866094589233
14,1,1,0.6681193709373474
15,0,0,0.6343603134155273
16,0,0,0.6516976952552795
17,1,0,0.6510986089706421
18,1,0,0.6436827778816223
19,1,0,0.642970860004425
20,1,0,0.6408584713935852
21,0,1,0.682382345199585
22,1,0,0.6817799210548401
23,1,1,0.7417902946472168
24,1,0,0.6431987285614014
25,1,0,0.6428481936454773
26,0,0,0.6434069275856018
27,0,0,0.6533758044242859
28,1,0,0.6406801342964172
29,1,0,0.6551563739776611
30,0,0,0.6284968852996826
31,0,1,0.6208487153053284
