,label,pred,score
0,0,0,0.5241730213165283
1,0,0,0.597475528717041
2,1,0,0.5241730213165283
3,1,0,0.6363363265991211
4,1,1,0.5919257402420044
5,0,0,0.5241730213165283
6,0,1,0.7985362410545349
7,1,1,0.5018175840377808
8,1,0,0.5241730213165283
9,1,1,0.5350610017776489
10,1,1,0.6952088475227356
11,1,1,0.7985362410545349
12,1,1,0.5919257402420044
13,1,0,0.5241730213165283
14,0,0,0.5241730213165283
15,1,1,0.5218498706817627
16,0,0,0.5241730213165283
17,1,0,0.5241730213165283
18,0,0,0.5241730213165283
19,0,1,0.5480206608772278
20,0,0,0.5241730213165283
21,1,0,0.5241730213165283
22,1,0,0.5241730213165283
23,1,0,0.5241730213165283
24,0,0,0.5241730213165283
25,1,0,0.5241730213165283
26,0,0,0.5241730213165283
27,0,0,0.5241730213165283
28,0,0,0.5241730213165283
29,1,0,0.5241730213165283
30,0,0,0.5241730213165283
31,0,0,0.5241730213165283
32,0,0,0.5241730213165283
33,0,0,0.5241730213165283
34,1,0,0.5241730213165283
35,1,1,0.7104395031929016
36,0,1,0.7006205320358276
37,1,1,0.6961421966552734
38,1,1,0.7104395031929016
39,1,0,0.5241730213165283
40,1,0,0.5241730213165283
41,0,0,0.5241730213165283
42,0,0,0.5241730213165283
43,0,0,0.5241730213165283
44,0,0,0.5241730213165283
45,1,1,0.7104395031929016
46,0,0,0.5241730213165283
47,1,1,0.5786062479019165
48,1,1,0.5919257402420044
49,0,0,0.5241730213165283
50,0,0,0.5241730213165283
51,0,0,0.5241730213165283
52,1,0,0.5241730213165283
53,1,1,0.773991584777832
54,0,1,0.8142263293266296
55,1,1,0.7985362410545349
56,0,0,0.5241730213165283
57,0,0,0.5241730213165283
58,0,0,0.5241730213165283
59,1,1,0.5350609421730042
60,0,0,0.5241730213165283
61,0,1,0.7985362410545349
62,0,0,0.5241730213165283
63,1,1,0.7985362410545349
64,1,1,0.8142263293266296
65,1,1,0.8142263293266296
66,1,0,0.5241730213165283
67,0,0,0.5241730213165283
68,0,0,0.5241730213165283
69,0,0,0.5241730213165283
70,1,1,0.7104395031929016
71,0,0,0.5241730213165283
72,1,0,0.5241730213165283
73,1,1,0.7290351390838623
74,0,0,0.5241730213165283
75,0,0,0.5241730213165283
76,1,0,0.5241730213165283
77,1,0,0.5241730213165283
