,label,pred,score
0,0,0,0.9393348693847656
1,0,0,0.9445784687995911
2,1,1,0.6458723545074463
3,0,0,0.9640455842018127
4,0,0,0.9906313419342041
5,0,0,0.9858303666114807
6,1,1,0.9873966574668884
7,1,1,0.9149061441421509
8,0,0,0.9784316420555115
9,1,1,0.9941074848175049
10,0,0,0.5556560158729553
11,0,0,0.9853988885879517
12,1,1,0.9583031535148621
13,1,1,0.9080729484558105
14,0,0,0.9660115838050842
15,0,0,0.549747109413147
16,1,1,0.9915531277656555
17,0,0,0.6698199510574341
18,0,0,0.9780672788619995
19,1,1,0.9834128618240356
20,1,1,0.9907922744750977
21,1,1,0.8427508473396301
22,0,0,0.917194128036499
23,1,1,0.7899228930473328
24,0,0,0.9342066049575806
25,1,1,0.9692146182060242
26,1,0,0.7834368944168091
27,0,1,0.5031368732452393
28,1,1,0.8990948796272278
29,1,1,0.9830532670021057
30,1,1,0.8247303366661072
31,1,0,0.791838526725769
32,1,1,0.9600478410720825
33,0,1,0.872282087802887
34,0,0,0.9875640273094177
35,0,0,0.9843794703483582
36,0,0,0.5994586944580078
37,1,1,0.9320128560066223
38,0,0,0.9821920990943909
39,1,1,0.9376649856567383
40,1,0,0.7391898036003113
41,0,0,0.926658034324646
42,1,1,0.8798370957374573
43,0,0,0.9287969470024109
44,1,0,0.5224965810775757
45,1,0,0.5037959218025208
46,1,1,0.9883678555488586
47,1,1,0.8577464818954468
48,0,0,0.7258672118186951
49,0,0,0.972367525100708
50,1,1,0.9410734176635742
51,0,1,0.7291669845581055
52,1,1,0.9179844260215759
53,1,1,0.9311835765838623
54,0,0,0.8477250933647156
55,1,1,0.8268353343009949
56,0,0,0.9782243967056274
57,0,0,0.9753578305244446
58,0,0,0.7107139825820923
59,1,1,0.8877907395362854
60,0,1,0.5044328570365906
61,0,0,0.8879482746124268
