,label,pred,score
0,0,0,0.9775492548942566
1,0,0,0.8068475723266602
2,1,1,0.9345641732215881
3,0,0,0.9935947060585022
4,0,0,0.9942600727081299
5,1,1,0.9209975600242615
6,0,0,0.8431999683380127
7,0,1,0.5208013653755188
8,0,0,0.9238892793655396
9,1,1,0.9821717143058777
10,1,1,0.8996207118034363
11,1,1,0.9211118221282959
12,0,0,0.9552059173583984
13,0,1,0.9903745651245117
14,1,1,0.9900925755500793
15,1,1,0.9338852167129517
16,0,0,0.95319664478302
17,1,1,0.9863091707229614
18,0,0,0.987083911895752
19,1,1,0.995596706867218
20,0,1,0.9962224960327148
21,1,1,0.9386245012283325
22,1,1,0.9774273633956909
23,0,0,0.9938092827796936
24,0,1,0.9026393294334412
25,1,1,0.9794196486473083
26,1,1,0.828305184841156
27,0,0,0.7979393005371094
28,0,0,0.9893208742141724
29,1,1,0.9948731064796448
30,1,1,0.990151047706604
31,1,1,0.9659431576728821
