,label,pred,score
0,1,0,0.7190467715263367
1,0,0,0.5424382090568542
2,0,1,0.5229695439338684
3,1,1,0.5229695439338684
4,1,1,0.5229695439338684
5,1,0,0.7190467715263367
6,0,1,0.5229695439338684
7,1,1,0.5229695439338684
8,0,0,0.7806043028831482
9,1,1,0.5229695439338684
10,0,1,0.5229695439338684
11,1,0,0.6722807288169861
12,0,1,0.5229695439338684
13,0,0,0.6076014637947083
14,1,1,0.5229695439338684
15,1,1,0.5229695439338684
16,1,0,0.6948373913764954
17,1,1,0.5229695439338684
18,0,1,0.5229695439338684
19,0,1,0.5229695439338684
20,1,0,0.6076014637947083
21,0,1,0.5229695439338684
22,0,0,0.7231936454772949
23,1,0,0.7498695254325867
24,1,0,0.6948373913764954
25,0,1,0.5229695439338684
26,0,0,0.6133818030357361
27,1,1,0.5229695439338684
28,1,1,0.5229695439338684
29,0,1,0.5229695439338684
30,1,0,0.7115846276283264
31,0,1,0.5229695439338684
32,1,1,0.5229695439338684
33,0,0,0.6208908557891846
34,0,0,0.6076014041900635
35,1,1,0.5229695439338684
36,0,1,0.5229695439338684
37,0,1,0.5229695439338684
38,1,1,0.5229695439338684
39,0,1,0.5229695439338684
40,1,0,0.583931565284729
41,0,1,0.5229695439338684
42,0,1,0.5229695439338684
43,1,0,0.6297666430473328
44,1,1,0.5229695439338684
45,0,0,0.6208908557891846
46,0,1,0.5229695439338684
47,1,1,0.5229695439338684
48,1,1,0.5229695439338684
49,0,1,0.5229695439338684
50,0,1,0.5229695439338684
51,1,1,0.5229695439338684
52,0,1,0.5229695439338684
53,0,1,0.5229695439338684
54,1,1,0.5229695439338684
55,1,1,0.5229695439338684
56,0,1,0.5229695439338684
57,1,1,0.5229695439338684
58,1,0,0.7115846276283264
59,0,1,0.5229695439338684
60,1,1,0.5229695439338684
61,0,0,0.7106252908706665
