,label,pred,score
0,0,1,0.5063540935516357
1,1,0,0.6953297257423401
2,1,0,0.6806871891021729
3,1,0,0.739325761795044
4,1,0,0.6377039551734924
5,0,1,0.5169885158538818
6,0,1,0.5173238515853882
7,0,0,0.7642068266868591
8,1,0,0.6937492489814758
9,1,0,0.6122564077377319
10,0,0,0.752652108669281
11,1,0,0.5695040822029114
12,1,1,0.5058587193489075
13,0,0,0.6869735717773438
14,1,0,0.6789648532867432
15,0,0,0.608938992023468
16,1,0,0.585547924041748
17,0,0,0.6806872487068176
18,1,0,0.6806872487068176
19,0,0,0.6179912090301514
20,1,0,0.7600635886192322
21,1,0,0.5474767684936523
22,0,0,0.5871888399124146
23,1,0,0.7392954230308533
24,0,1,0.5207775235176086
25,0,0,0.7389373183250427
26,0,1,0.5056363940238953
27,0,0,0.6257503628730774
28,1,0,0.6376519799232483
29,0,0,0.6431072950363159
30,1,0,0.5035508275032043
31,0,0,0.6555793881416321
