,label,pred,score
0,0,1,0.9864450097084045
1,1,1,0.9781915545463562
2,1,1,0.9988272786140442
3,0,0,0.998494029045105
4,1,1,0.9945380091667175
5,1,1,0.9961652755737305
6,0,1,0.7601032257080078
7,1,1,0.87953782081604
8,1,1,0.9981520771980286
9,1,0,0.9811708927154541
10,0,0,0.9983079433441162
11,1,1,0.9980225563049316
12,0,0,0.995657205581665
13,0,0,0.9954604506492615
14,1,0,0.7721497416496277
15,1,0,0.7282484769821167
16,0,0,0.9968317151069641
17,0,0,0.9973207116127014
18,1,1,0.9990116357803345
19,1,1,0.9975453019142151
20,0,0,0.9990839958190918
21,0,1,0.6886723637580872
22,1,1,0.9888984560966492
23,1,1,0.9959903359413147
24,0,0,0.9941222071647644
25,1,1,0.7481345534324646
26,0,0,0.9979550838470459
27,1,0,0.9955129027366638
28,0,0,0.9357720613479614
29,0,0,0.9960730075836182
30,1,1,0.9913741946220398
31,0,0,0.9882785081863403
32,1,1,0.7791165709495544
33,0,0,0.9965648055076599
34,0,0,0.9979641437530518
35,1,0,0.9958719611167908
36,1,1,0.9958374500274658
37,0,0,0.9705945253372192
38,0,0,0.924983024597168
39,1,1,0.9963296055793762
40,1,0,0.9937877655029297
41,0,0,0.9960243701934814
42,0,0,0.9928746223449707
43,0,0,0.9852005243301392
44,1,1,0.9988045692443848
45,0,0,0.9927242398262024
46,1,1,0.5917892456054688
47,0,1,0.7847858667373657
48,1,1,0.9914319515228271
49,1,1,0.9986670017242432
50,1,1,0.9985982775688171
51,0,0,0.9855003952980042
52,1,1,0.6957863569259644
53,1,1,0.9962309002876282
54,0,0,0.9960814118385315
55,0,0,0.8756237030029297
56,1,1,0.9993112087249756
57,0,0,0.9986172914505005
58,0,0,0.6546854972839355
59,1,1,0.9864526391029358
60,0,0,0.9622952938079834
61,0,0,0.9966825842857361
