,label,pred,score
0,1,1,0.516809344291687
1,0,1,0.516809344291687
2,0,1,0.5420312881469727
3,0,1,0.516809344291687
4,0,1,0.516809344291687
5,0,1,0.5384093523025513
6,0,1,0.516809344291687
7,1,1,0.516809344291687
8,1,1,0.516809344291687
9,0,1,0.5873143672943115
10,0,1,0.516809344291687
11,0,1,0.516809344291687
12,1,1,0.516809344291687
13,1,1,0.516809344291687
14,1,1,0.5604723691940308
15,1,1,0.5242030024528503
16,1,1,0.516809344291687
17,1,1,0.5168094635009766
18,1,1,0.516809344291687
19,0,1,0.516809344291687
20,1,1,0.516809344291687
21,1,1,0.516809344291687
22,1,1,0.6184803247451782
23,1,1,0.516809344291687
24,1,1,0.516809344291687
25,1,1,0.5797733068466187
26,1,1,0.516809344291687
27,0,1,0.516809344291687
28,0,1,0.516809344291687
29,1,1,0.516809344291687
30,1,1,0.516809344291687
31,0,1,0.516809344291687
32,1,1,0.5571143627166748
33,0,1,0.516809344291687
34,0,1,0.5126457214355469
35,0,1,0.5432090759277344
36,0,1,0.516809344291687
37,0,1,0.516809344291687
38,1,1,0.516809344291687
39,0,1,0.5420313477516174
40,1,1,0.5294023752212524
41,0,1,0.5757622718811035
42,0,1,0.516809344291687
43,0,1,0.516809344291687
44,0,1,0.5160824060440063
45,0,1,0.516809344291687
46,0,1,0.516809344291687
47,1,1,0.5797733068466187
48,1,1,0.516809344291687
49,1,1,0.516809344291687
50,1,1,0.516809344291687
51,1,1,0.516809344291687
52,0,1,0.516809344291687
53,1,1,0.5420313477516174
54,1,1,0.5294023752212524
55,1,1,0.6184803247451782
56,0,1,0.516809344291687
57,0,1,0.516809344291687
58,0,1,0.516809344291687
59,1,1,0.5403986573219299
60,0,1,0.5384093523025513
61,0,1,0.516809344291687
