,label,pred,score
0,0,0,0.999625563621521
1,0,0,0.988871157169342
2,1,1,0.9931107759475708
3,1,0,0.9961773157119751
4,1,1,0.9960454106330872
5,0,1,0.9847573041915894
6,1,1,0.9977062940597534
7,1,1,0.9692856669425964
8,1,1,0.9989997744560242
9,0,1,0.996607780456543
10,0,0,0.9997072815895081
11,0,0,0.9994959831237793
12,0,0,0.99982750415802
13,1,1,0.9912602305412292
14,1,1,0.5409025549888611
15,0,0,0.9994601607322693
16,0,0,0.9997795224189758
17,0,0,0.9997351765632629
18,1,1,0.9679518938064575
19,1,1,0.9990659356117249
20,1,1,0.997880220413208
21,1,1,0.9979793429374695
22,0,1,0.9968044757843018
23,1,1,0.9995458722114563
24,0,0,0.6017431020736694
25,0,0,0.998971700668335
26,0,0,0.998310923576355
27,0,0,0.9995924830436707
28,0,0,0.9996864795684814
29,1,1,0.9974703788757324
30,1,1,0.9952155351638794
31,1,1,0.9993361830711365
32,1,1,0.9993366599082947
33,1,1,0.9975312352180481
34,0,0,0.7510131597518921
35,0,1,0.903980553150177
36,0,0,0.9525664448738098
37,1,0,0.9970974922180176
38,0,0,0.9997518658638
39,1,0,0.9994773268699646
40,0,0,0.9997766613960266
41,1,1,0.9977928400039673
42,1,1,0.9977301955223083
43,0,0,0.9959023594856262
44,0,1,0.9973230957984924
45,1,1,0.9750629663467407
46,1,1,0.9958527088165283
47,1,1,0.9982059001922607
48,1,1,0.9958043694496155
49,0,0,0.9992269277572632
50,0,0,0.988701581954956
51,0,0,0.9996938705444336
52,1,1,0.9932426810264587
53,1,1,0.9988784193992615
54,0,0,0.994288444519043
55,0,0,0.9996825456619263
56,0,0,0.9778227210044861
57,1,1,0.9962766766548157
58,1,0,0.988996148109436
59,0,0,0.9997043013572693
60,0,1,0.7245351076126099
61,1,1,0.988885760307312
62,1,1,0.9968798160552979
63,1,1,0.9333534836769104
64,0,1,0.994280219078064
65,0,0,0.9641442894935608
66,1,1,0.9642466306686401
67,1,1,0.9918646216392517
68,0,0,0.9995957016944885
69,1,1,0.9917146563529968
70,0,1,0.6568793654441833
71,1,1,0.9988234639167786
72,0,1,0.9994006156921387
73,0,0,0.9997391104698181
74,1,1,0.9511305093765259
75,0,0,0.9997953772544861
76,0,0,0.9741815328598022
77,1,1,0.9938317537307739
