,label,pred,score
0,0,0,0.9764085412025452
1,1,1,0.9968359470367432
2,0,0,0.9910496473312378
3,0,0,0.996764063835144
4,0,0,0.9955013394355774
5,0,1,0.8221748471260071
6,1,1,0.9971074461936951
7,1,1,0.9975726008415222
8,0,1,0.9949670433998108
9,1,1,0.9490613341331482
10,1,1,0.9980630278587341
11,0,0,0.9956751465797424
12,0,0,0.9929110407829285
13,1,1,0.966847836971283
14,0,0,0.9931649565696716
15,1,0,0.9516463279724121
16,1,1,0.9978061318397522
17,0,0,0.975716233253479
18,1,1,0.9372732639312744
19,0,0,0.9969511032104492
20,1,1,0.9976679682731628
21,0,0,0.9808355569839478
22,1,1,0.9698541760444641
23,0,0,0.6836593151092529
24,1,1,0.9969907999038696
25,1,1,0.9580464959144592
26,0,1,0.9279990792274475
27,0,0,0.9983605742454529
28,0,1,0.9966101050376892
29,0,0,0.9364950060844421
30,0,0,0.9961156845092773
31,1,1,0.9758362174034119
32,1,0,0.7086479663848877
33,0,0,0.9969397783279419
34,1,1,0.9948416352272034
35,1,1,0.5604894757270813
36,0,1,0.9935042262077332
37,1,1,0.7637203931808472
38,0,0,0.9335400462150574
39,1,1,0.9986670017242432
40,1,1,0.9822514653205872
41,1,1,0.9964524507522583
42,1,1,0.7197439670562744
43,0,0,0.9803659319877625
44,1,1,0.993158757686615
45,0,1,0.9844481945037842
46,0,0,0.8918315172195435
47,0,0,0.9975726008415222
48,1,1,0.9943450689315796
49,0,0,0.9569631814956665
50,1,1,0.9954798221588135
51,1,1,0.9927102327346802
52,0,0,0.9977092742919922
53,1,0,0.7536212205886841
54,1,1,0.7986230850219727
55,0,0,0.9979660511016846
56,0,0,0.9981217980384827
57,0,0,0.9925682544708252
58,1,1,0.9987693428993225
59,1,1,0.9970313310623169
60,1,1,0.9575239419937134
61,1,1,0.9725407958030701
62,0,1,0.9877477884292603
63,0,0,0.8696073293685913
64,1,1,0.997346043586731
65,1,1,0.9983396530151367
66,1,1,0.9961087107658386
67,1,1,0.9979313611984253
68,0,0,0.9951286315917969
69,0,0,0.9959548711776733
70,0,0,0.9954633116722107
71,0,0,0.9957471489906311
72,1,1,0.9827558994293213
73,1,1,0.9911766052246094
74,1,1,0.9892130494117737
75,0,0,0.9957574009895325
76,0,1,0.9918848276138306
77,0,0,0.9950466156005859
