,label,pred,score
0,0,0,0.9932059049606323
1,1,1,0.9648684859275818
2,1,1,0.9901907444000244
3,0,0,0.9148978590965271
4,1,1,0.9927358627319336
5,0,1,0.9855557680130005
6,1,1,0.9945158362388611
7,0,0,0.9837828278541565
8,0,0,0.9325445890426636
9,0,0,0.9928998947143555
10,1,1,0.9550125598907471
11,1,1,0.9947708249092102
12,0,1,0.7564906477928162
13,1,0,0.7348771691322327
14,0,0,0.9736700057983398
15,0,0,0.9891708493232727
16,1,1,0.9955697655677795
17,1,1,0.9965434670448303
18,1,1,0.9935480952262878
19,0,0,0.9376877546310425
20,0,0,0.9861456155776978
21,1,1,0.7681962251663208
22,1,1,0.9938581585884094
23,0,0,0.5705891251564026
24,1,0,0.8960134387016296
25,0,0,0.8495862483978271
26,1,0,0.9797946810722351
27,1,1,0.9613004922866821
28,0,0,0.9937029480934143
29,1,0,0.9778519868850708
30,0,0,0.988482654094696
31,1,1,0.9772571325302124
32,0,0,0.9927485585212708
33,0,0,0.9841280579566956
34,0,0,0.6268226504325867
35,0,0,0.9891770482063293
36,1,1,0.925097644329071
37,0,0,0.990362823009491
38,0,0,0.9862891435623169
39,1,1,0.9651311039924622
40,1,1,0.9869951605796814
41,1,1,0.8083111047744751
42,1,0,0.7542600631713867
43,0,0,0.9927421808242798
44,1,1,0.8290526270866394
45,0,0,0.9912489652633667
46,0,0,0.9907870888710022
47,0,1,0.9848470687866211
48,0,0,0.990935742855072
49,1,1,0.8256058096885681
50,0,1,0.6097404360771179
51,0,0,0.5682795643806458
52,0,0,0.9600384831428528
53,1,1,0.9933580756187439
54,1,1,0.9877795577049255
55,1,1,0.977763295173645
56,1,1,0.9953823685646057
57,1,1,0.9955684542655945
58,0,0,0.9900214076042175
59,1,1,0.9937179088592529
60,1,1,0.9922472238540649
61,0,0,0.942993700504303
