,label,pred,score
0,0,0,0.9962179064750671
1,1,1,0.9949374198913574
2,1,1,0.9801837801933289
3,0,0,0.9442934393882751
4,1,1,0.9949659705162048
5,0,0,0.9972124695777893
6,1,1,0.9891771674156189
7,0,0,0.9983239769935608
8,0,0,0.99326092004776
9,0,0,0.99293452501297
10,1,1,0.9325486421585083
11,1,1,0.9924206137657166
12,0,0,0.9870492815971375
13,1,1,0.9567030668258667
14,0,0,0.9941932559013367
15,0,0,0.9973748922348022
16,1,1,0.9957507848739624
17,1,1,0.9955436587333679
18,1,1,0.9950531125068665
19,0,0,0.9955625534057617
20,0,0,0.998548686504364
21,1,1,0.9921709299087524
22,1,1,0.9959092140197754
23,0,0,0.9771379232406616
24,1,0,0.9929561614990234
25,0,0,0.6323962807655334
26,1,0,0.9940686225891113
27,1,1,0.9801082015037537
28,0,0,0.9990764856338501
29,1,0,0.6776871085166931
30,0,0,0.999232292175293
31,1,1,0.8701425194740295
32,0,0,0.9990221261978149
33,0,0,0.998539924621582
34,0,0,0.9991785883903503
35,0,0,0.9917272329330444
36,1,0,0.9985564351081848
37,0,0,0.9953697323799133
38,0,0,0.999144434928894
39,1,1,0.9788314700126648
40,1,0,0.5294089913368225
41,1,1,0.995922327041626
42,1,0,0.7329849600791931
43,0,0,0.9991413354873657
44,1,1,0.9949890971183777
45,0,0,0.9980707764625549
46,0,0,0.9992350339889526
47,0,1,0.6329580545425415
48,0,0,0.9990767240524292
49,1,1,0.9934579730033875
50,0,0,0.9982166886329651
51,0,0,0.9937019348144531
52,0,0,0.9918174147605896
53,1,1,0.9703437089920044
54,1,1,0.9918585419654846
55,1,1,0.9838920831680298
56,1,1,0.9945183396339417
57,1,1,0.9954906105995178
58,0,0,0.99739009141922
59,1,1,0.9968589544296265
60,1,1,0.9605727791786194
61,0,0,0.9988439083099365
