,label,pred,score
0,0,0,0.9762653708457947
1,1,1,0.8172376155853271
2,1,1,0.9725708961486816
3,1,1,0.9487830996513367
4,1,1,0.7581431865692139
5,1,1,0.8463056087493896
6,1,1,0.8405498266220093
7,1,1,0.9497959017753601
8,1,1,0.9661417603492737
9,0,0,0.9854271411895752
10,1,1,0.6044796705245972
11,0,0,0.9853231906890869
12,1,1,0.6402910351753235
13,0,0,0.825925350189209
14,0,0,0.9626094698905945
15,1,1,0.906269371509552
16,0,0,0.946185827255249
17,0,0,0.9820777773857117
18,1,1,0.9043524861335754
19,0,0,0.9811785817146301
20,0,0,0.8974053859710693
21,0,0,0.977586030960083
22,1,1,0.8147466778755188
23,1,1,0.5096341371536255
24,0,0,0.9883268475532532
25,0,1,0.9685205221176147
26,1,1,0.5454738140106201
27,1,0,0.8557834029197693
28,0,0,0.6492134928703308
29,0,0,0.717613697052002
30,0,1,0.9854324460029602
31,0,0,0.5906421542167664
