,label,pred,score
0,1,1,0.9586187601089478
1,1,0,0.5177542567253113
2,1,0,0.5177542567253113
3,0,0,0.5177542567253113
4,1,1,0.5728548765182495
5,1,0,0.5177542567253113
6,1,0,0.5177542567253113
7,1,0,0.5177542567253113
8,0,0,0.5177542567253113
9,1,0,0.5177542567253113
10,0,0,0.5177542567253113
11,0,0,0.5177542567253113
12,0,0,0.5177542567253113
13,1,0,0.5707211494445801
14,1,0,0.5177542567253113
15,1,0,0.5177542567253113
16,1,1,0.6357418298721313
17,1,1,0.9586187601089478
18,1,1,0.5108094811439514
19,0,1,0.6098358631134033
20,0,0,0.5177542567253113
21,1,0,0.5295013189315796
22,1,0,0.5177542567253113
23,1,1,0.6153368353843689
24,1,1,0.5108094811439514
25,1,0,0.5217810273170471
26,0,0,0.5327876806259155
27,0,0,0.5177542567253113
28,1,0,0.5177542567253113
29,0,0,0.5177542567253113
30,0,0,0.5177542567253113
31,0,0,0.5177542567253113
32,0,0,0.5177542567253113
33,0,1,0.9586187601089478
34,0,0,0.5177542567253113
35,1,0,0.5707211494445801
36,0,0,0.5177542567253113
37,0,0,0.5177542567253113
38,0,0,0.5177542567253113
39,0,0,0.5177542567253113
40,0,0,0.5177542567253113
41,1,1,0.5480014085769653
42,0,0,0.5177542567253113
43,0,0,0.5177542567253113
44,1,0,0.5177542567253113
45,0,0,0.5177542567253113
46,0,0,0.5177542567253113
47,1,1,0.5728548765182495
48,0,0,0.5177542567253113
49,0,0,0.5177542567253113
50,1,0,0.5177542567253113
51,1,0,0.5707211494445801
52,0,0,0.5177542567253113
53,0,0,0.5177542567253113
54,1,0,0.5177542567253113
55,0,0,0.5177542567253113
56,1,0,0.5350339412689209
57,1,0,0.5177542567253113
58,0,0,0.5177542567253113
59,1,0,0.5350339412689209
60,0,0,0.5177542567253113
61,0,0,0.5177542567253113
62,1,1,0.5832623839378357
63,1,1,0.5108094811439514
64,1,0,0.5465130805969238
65,0,0,0.5350339412689209
66,0,0,0.5177542567253113
67,0,0,0.5177542567253113
68,1,0,0.5177542567253113
69,1,0,0.5707211494445801
70,0,0,0.5350339412689209
71,1,1,0.5350251793861389
72,1,0,0.5350339412689209
73,1,0,0.5177542567253113
74,0,0,0.5177542567253113
75,0,0,0.5177542567253113
76,1,0,0.5177542567253113
77,0,1,0.549366295337677
