,label,pred,score
0,1,1,0.6521852016448975
1,0,1,0.858963668346405
2,1,1,0.9453542828559875
3,1,1,0.5471817851066589
4,0,0,0.8842524886131287
5,1,1,0.5229033827781677
6,0,0,0.7716808319091797
7,1,1,0.9800474047660828
8,0,0,0.7957543730735779
9,1,1,0.8925948143005371
10,1,1,0.7212205529212952
11,0,0,0.9116089344024658
12,1,0,0.7670881152153015
13,0,0,0.9717854857444763
14,0,0,0.8720338344573975
15,1,1,0.7700591087341309
16,0,1,0.7703908681869507
17,1,1,0.9462453722953796
18,1,1,0.9124791622161865
19,1,1,0.9412620067596436
20,0,1,0.9787598252296448
21,0,0,0.8967918753623962
22,1,1,0.9054293036460876
23,1,1,0.8356041312217712
24,0,1,0.9673141241073608
25,0,0,0.8862985372543335
26,0,0,0.962046205997467
27,0,1,0.7785982489585876
28,0,0,0.915802001953125
29,1,1,0.9769962430000305
30,1,1,0.7981938719749451
31,0,0,0.9475716352462769
