,label,pred,score
0,1,0,0.5634421110153198
1,1,1,0.7977719306945801
2,0,0,0.5634421110153198
3,0,1,0.7977719306945801
4,1,1,0.7791863679885864
5,1,0,0.5634421110153198
6,0,1,0.7791863679885864
7,0,1,0.7900078296661377
8,0,0,0.5634421110153198
9,1,0,0.5634421110153198
10,0,1,0.7679594159126282
11,1,0,0.5634421110153198
12,0,0,0.5634421110153198
13,0,0,0.5634421110153198
14,1,0,0.5634421110153198
15,1,0,0.5634421110153198
16,0,0,0.5634421110153198
17,0,0,0.5634421110153198
18,1,0,0.5634421110153198
19,1,0,0.5634421110153198
20,0,0,0.5634421110153198
21,1,0,0.5634421110153198
22,1,0,0.5634421110153198
23,0,0,0.5634421110153198
24,0,0,0.5634421110153198
25,1,1,0.8161914944648743
26,0,1,0.7904036641120911
27,1,1,0.8260851502418518
28,0,1,0.7908545136451721
29,0,0,0.5634421110153198
30,1,0,0.5634421110153198
31,1,1,0.7977719306945801
