,label,pred,score
0,0,1,0.5000252723693848
1,1,1,0.5000252723693848
2,1,1,0.5000252723693848
3,0,1,0.5000252723693848
4,1,1,0.5000252723693848
5,1,1,0.5000252723693848
6,0,1,0.5000252723693848
7,0,1,0.5000252723693848
8,0,1,0.5000252723693848
9,1,1,0.5000252723693848
10,0,1,0.5000252723693848
11,0,1,0.5000252723693848
12,0,1,0.5000252723693848
13,1,1,0.5000252723693848
14,0,1,0.5000252723693848
15,1,1,0.5000252723693848
16,1,1,0.5000252723693848
17,1,1,0.5000252723693848
18,0,1,0.5000252723693848
19,1,1,0.5000252723693848
