,label,pred,score
0,0,0,0.6391116976737976
1,1,0,0.6391116976737976
2,1,0,0.6391131281852722
3,1,0,0.6391116976737976
4,0,1,0.5040663480758667
5,1,0,0.6391117572784424
6,1,1,0.5789265632629395
7,1,1,0.5588318705558777
8,0,0,0.5525152087211609
9,1,0,0.5262805819511414
10,0,0,0.6391117572784424
11,0,0,0.6391117572784424
12,0,0,0.6391116976737976
13,1,0,0.6391116976737976
14,0,0,0.6391116976737976
15,0,0,0.5447805523872375
16,1,0,0.6391117572784424
17,0,0,0.5262805819511414
18,1,0,0.6391117572784424
19,0,0,0.6391117572784424
20,0,0,0.6391117572784424
21,0,0,0.5607984066009521
22,1,0,0.6391116976737976
23,1,0,0.5262805819511414
24,1,0,0.6391117572784424
25,1,0,0.6391131281852722
26,1,0,0.5607984066009521
27,0,0,0.5086472630500793
28,0,0,0.6391117572784424
29,0,0,0.6391117572784424
30,0,0,0.6391117572784424
31,1,0,0.6391117572784424
