,label,pred,score
0,0,0,0.9810885190963745
1,0,1,0.995598554611206
2,1,0,0.6132808923721313
3,0,0,0.9612058997154236
4,0,0,0.9909180402755737
5,1,1,0.9722131490707397
6,1,1,0.7449793219566345
7,1,1,0.8406481146812439
8,0,1,0.9938276410102844
9,0,0,0.9962318539619446
10,1,1,0.9903054237365723
11,1,1,0.9752951264381409
12,1,1,0.9906921982765198
13,1,1,0.8585778474807739
14,0,0,0.8691768050193787
15,0,0,0.9846310019493103
16,0,0,0.9818632006645203
17,1,1,0.7721204161643982
18,0,0,0.9940339922904968
19,0,0,0.9084377884864807
20,1,0,0.8161801099777222
21,0,0,0.9849979281425476
22,0,1,0.9795962572097778
23,1,1,0.9153566956520081
24,1,1,0.9736660122871399
25,0,0,0.9899275898933411
26,0,0,0.9912350177764893
27,0,0,0.7021284103393555
28,1,1,0.965183436870575
29,1,1,0.740466833114624
30,1,0,0.9866389036178589
31,1,1,0.9906692504882812
