,label,pred,score
0,0,0,0.9979458451271057
1,0,1,0.9785065054893494
2,1,1,0.9937977194786072
3,1,1,0.9951639175415039
4,0,1,0.8920930624008179
5,1,1,0.9931687116622925
6,1,0,0.8002743124961853
7,0,0,0.99796462059021
8,0,0,0.9915432929992676
9,0,0,0.9826266169548035
10,0,0,0.9938830137252808
11,1,1,0.9896370768547058
12,0,0,0.9237254858016968
13,0,0,0.7470691800117493
14,1,0,0.8649592995643616
15,1,0,0.7885846495628357
16,1,1,0.9699766039848328
17,0,0,0.9957635402679443
18,1,1,0.9044545292854309
19,1,1,0.9950754046440125
20,1,1,0.9659842252731323
21,0,1,0.9329482316970825
22,1,1,0.9908602237701416
23,1,1,0.9699391722679138
24,1,0,0.7706915736198425
25,0,1,0.9763222932815552
26,1,1,0.9912436008453369
27,1,1,0.9762099385261536
28,0,0,0.942979097366333
29,1,1,0.9782141447067261
30,1,1,0.9619649052619934
31,0,0,0.995553195476532
32,1,1,0.924709141254425
33,0,0,0.9654414653778076
34,0,0,0.9585726261138916
35,1,1,0.9781919121742249
36,0,0,0.9978266358375549
37,1,1,0.9890717267990112
38,0,1,0.8459036350250244
39,0,0,0.997434675693512
40,1,1,0.9697085022926331
41,0,0,0.9601758718490601
42,1,1,0.9730564951896667
43,0,0,0.9966360330581665
44,0,0,0.9767202734947205
45,1,1,0.9538642168045044
46,1,1,0.9946251511573792
47,0,0,0.9341947436332703
48,0,1,0.9369064569473267
49,0,0,0.9973669648170471
50,0,0,0.9971677660942078
51,1,1,0.9728086590766907
52,0,0,0.9974896907806396
53,1,1,0.7726261019706726
54,1,1,0.9949217438697815
55,1,1,0.9972366094589233
56,0,0,0.9931471943855286
57,0,1,0.8972349762916565
58,0,0,0.9887561202049255
59,1,1,0.9848606586456299
60,0,0,0.9905456304550171
61,0,1,0.9884195327758789
62,1,1,0.9909819960594177
63,0,0,0.9942336678504944
64,1,1,0.9866153001785278
65,0,0,0.9968323111534119
66,1,1,0.9703255295753479
67,1,1,0.9898486733436584
68,0,0,0.9974396228790283
69,1,1,0.9812998175621033
70,0,0,0.9963006973266602
71,1,0,0.8983190059661865
72,0,0,0.9979321956634521
73,0,0,0.8064358830451965
74,0,0,0.9961097836494446
75,1,1,0.9885863661766052
76,1,1,0.9954671859741211
77,1,1,0.620809018611908
