,label,pred,score
0,0,1,0.5000343918800354
1,0,1,0.5000343918800354
2,1,1,0.5000343918800354
3,1,1,0.5000343918800354
4,1,1,0.5000343918800354
5,0,1,0.5000343918800354
6,0,1,0.5000343918800354
7,0,1,0.5000343918800354
8,1,1,0.5000343918800354
9,0,1,0.5000343918800354
10,0,1,0.5000343918800354
11,0,1,0.5000343918800354
12,0,1,0.5000343918800354
13,0,1,0.5000343918800354
14,1,1,0.5000343918800354
15,1,1,0.5000343918800354
16,1,1,0.5000343918800354
17,1,1,0.5000343918800354
18,1,1,0.5000343918800354
19,1,1,0.5000343918800354
