,label,pred,score
0,0,0,0.5100354552268982
1,0,0,0.5100354552268982
2,1,1,0.5372762680053711
3,0,0,0.5100354552268982
4,1,0,0.5007387399673462
5,1,1,0.5034809112548828
6,1,0,0.5100354552268982
7,1,0,0.5100354552268982
8,0,0,0.5100354552268982
9,0,0,0.5100354552268982
10,1,0,0.5100354552268982
11,1,1,0.5125297904014587
12,0,1,0.5097684860229492
13,0,0,0.5100354552268982
14,1,0,0.5100354552268982
15,1,0,0.5100354552268982
16,1,1,0.5045145153999329
17,0,0,0.5100354552268982
18,0,1,0.5106430053710938
19,1,1,0.5034809112548828
20,0,0,0.5100354552268982
21,0,0,0.5100354552268982
22,0,0,0.5100354552268982
23,1,0,0.5100354552268982
24,0,1,0.5075681209564209
25,0,0,0.5100354552268982
26,1,1,0.5028141736984253
27,1,1,0.5125297904014587
28,0,0,0.5100354552268982
29,1,0,0.5100354552268982
30,1,1,0.5044427514076233
31,1,1,0.5490537285804749
32,1,0,0.5100354552268982
33,0,0,0.5100354552268982
34,0,0,0.5100354552268982
35,0,0,0.5100354552268982
36,0,1,0.5490537285804749
37,0,0,0.5100354552268982
38,0,1,0.516065776348114
39,0,0,0.5100354552268982
40,0,1,0.5106430053710938
41,1,0,0.5100354552268982
42,1,0,0.5100354552268982
43,0,0,0.5100354552268982
44,0,0,0.5100354552268982
45,0,0,0.5100354552268982
46,1,1,0.5022664666175842
47,0,0,0.5100354552268982
48,0,0,0.5100354552268982
49,0,0,0.5100354552268982
50,1,0,0.5100354552268982
51,1,1,0.5111585259437561
52,1,1,0.5106430053710938
53,1,1,0.5045145153999329
54,1,0,0.5100354552268982
55,0,0,0.5100354552268982
56,0,0,0.5100354552268982
57,0,0,0.5100354552268982
58,1,1,0.5490537285804749
59,1,1,0.5125298500061035
60,1,1,0.5125298500061035
61,1,1,0.5106430053710938
62,1,1,0.520691454410553
63,1,0,0.5100354552268982
64,1,0,0.5100354552268982
65,1,0,0.5100354552268982
66,1,1,0.5034809112548828
67,0,0,0.5100354552268982
68,0,0,0.5100354552268982
69,1,1,0.5106430053710938
70,0,0,0.5100354552268982
71,0,0,0.5100354552268982
72,0,0,0.5100354552268982
73,0,0,0.5100354552268982
74,1,0,0.5100354552268982
75,1,0,0.5100354552268982
76,0,0,0.5100354552268982
77,1,1,0.5118564963340759
