,label,pred,score
0,0,1,0.5278958082199097
1,0,1,0.5278958082199097
2,0,1,0.5278958082199097
3,1,1,0.5278958082199097
4,1,1,0.5468418598175049
5,0,1,0.5367656946182251
6,1,1,0.5278958082199097
7,1,1,0.5278958082199097
8,1,1,0.603097140789032
9,1,1,0.6275311708450317
10,0,1,0.6120752096176147
11,1,1,0.5367656946182251
12,1,1,0.5278958082199097
13,1,1,0.5278958082199097
14,0,1,0.5278958082199097
15,0,1,0.5278958082199097
16,0,1,0.5278958082199097
17,1,1,0.5278958082199097
18,1,1,0.5278958082199097
19,1,1,0.5278958082199097
20,0,1,0.5247745513916016
21,1,1,0.527895987033844
22,0,1,0.5278958082199097
23,0,1,0.5278958082199097
24,1,1,0.5278958082199097
25,1,1,0.5278958082199097
26,1,1,0.5278958082199097
27,0,1,0.5278958082199097
28,0,1,0.5278958082199097
29,0,1,0.5278958082199097
30,0,1,0.5278958082199097
31,0,1,0.5278958082199097
32,0,1,0.5278958082199097
33,1,1,0.5278958082199097
34,1,1,0.6310638785362244
35,1,1,0.5278958082199097
36,1,1,0.5278958082199097
37,1,1,0.5700124502182007
38,0,1,0.5004871487617493
39,0,1,0.5278958082199097
40,0,1,0.6143530607223511
41,0,1,0.5278958082199097
42,0,1,0.5278958082199097
43,1,1,0.5278958082199097
44,0,1,0.5278958082199097
45,0,1,0.5367656946182251
46,0,1,0.5278958082199097
47,0,1,0.5278958082199097
48,0,1,0.5004871487617493
49,1,1,0.603097140789032
50,1,1,0.572717010974884
51,1,1,0.5278958082199097
52,0,1,0.5278958082199097
53,1,1,0.5821549892425537
54,0,1,0.5278958082199097
55,1,1,0.6275311708450317
56,1,1,0.6310638785362244
57,0,1,0.5126900672912598
58,1,1,0.5278958082199097
59,1,1,0.5278958082199097
60,1,1,0.5278958082199097
61,0,1,0.6003397703170776
