,label,pred,score
0,0,0,0.5087236166000366
1,0,0,0.5087236166000366
2,1,0,0.5087236166000366
3,0,0,0.5087236166000366
4,0,0,0.5087236166000366
5,0,0,0.5087236166000366
6,1,0,0.5087236166000366
7,0,0,0.5087236166000366
8,1,1,0.5231996774673462
9,1,0,0.5369048118591309
10,0,0,0.5087236166000366
11,0,0,0.5087236166000366
12,1,1,0.5631490349769592
13,0,0,0.5087236166000366
14,1,0,0.5369768738746643
15,0,0,0.5087236166000366
16,1,0,0.5087236166000366
17,1,0,0.5087236166000366
18,0,0,0.5087236166000366
19,1,0,0.5087236166000366
20,0,0,0.5087236166000366
21,1,0,0.5066864490509033
22,1,1,0.5161006450653076
23,0,1,0.5498814582824707
24,0,0,0.5087236166000366
25,0,0,0.5087236166000366
26,1,1,0.5143236517906189
27,1,1,0.5231996774673462
28,1,0,0.5087236166000366
29,0,0,0.5087236166000366
30,1,1,0.5154266953468323
31,1,0,0.5087236166000366
32,1,0,0.5087236166000366
33,0,0,0.5087236166000366
34,0,0,0.5087236166000366
35,0,1,0.5154266953468323
36,1,1,0.5046772360801697
37,0,1,0.5184698700904846
38,1,0,0.5087236166000366
39,0,0,0.5087233781814575
40,0,0,0.5087236166000366
41,1,1,0.5092533230781555
42,0,0,0.5087236166000366
43,0,0,0.5087236166000366
44,1,0,0.5087236166000366
45,1,0,0.5087236166000366
46,1,1,0.5032579898834229
47,0,0,0.5087236166000366
48,0,0,0.5087236166000366
49,1,1,0.5283092260360718
50,1,0,0.5087236166000366
51,1,0,0.5087233781814575
52,0,1,0.5111318826675415
53,0,0,0.5087236166000366
54,0,0,0.5087236166000366
55,1,0,0.5087236166000366
56,0,0,0.5087236166000366
57,1,1,0.5032579898834229
58,1,0,0.5087236166000366
59,0,0,0.5087236166000366
60,1,1,0.5161006450653076
61,0,0,0.5087236166000366
62,0,0,0.5066864490509033
63,0,0,0.5087236166000366
64,1,0,0.5087236166000366
65,1,0,0.5087236166000366
66,1,1,0.5032579898834229
67,0,0,0.5087236166000366
68,0,1,0.5154266953468323
69,1,1,0.5231996774673462
70,0,0,0.5087236166000366
71,0,0,0.5087236166000366
72,1,1,0.5154266953468323
73,1,0,0.5066864490509033
74,1,1,0.5059221386909485
75,1,1,0.5231996774673462
76,1,1,0.5154266953468323
77,0,0,0.5087236166000366
