,label,pred,score
0,0,0,0.9997413754463196
1,0,0,0.9974048733711243
2,0,0,0.9326968193054199
3,1,1,0.999795138835907
4,1,1,0.9998164772987366
5,0,0,0.9997565150260925
6,0,1,0.9966228008270264
7,1,1,0.9892464280128479
8,1,1,0.9674761891365051
9,0,0,0.9998598098754883
10,0,0,0.999843955039978
11,0,1,0.9951637983322144
12,0,0,0.9998635053634644
13,1,1,0.9985407590866089
14,1,1,0.9994447827339172
15,1,0,0.862895131111145
16,0,0,0.9998399019241333
17,1,1,0.9997448325157166
18,1,1,0.9987196922302246
19,1,1,0.9637114405632019
20,0,0,0.9894559979438782
21,1,1,0.9966444969177246
22,0,0,0.9987285733222961
23,1,1,0.9994433522224426
24,0,0,0.9998248219490051
25,1,1,0.994341254234314
26,0,0,0.9997376799583435
27,1,1,0.9595395922660828
28,1,1,0.9997647404670715
29,1,1,0.9995059967041016
30,0,0,0.9998440742492676
31,0,0,0.9476727843284607
32,0,0,0.9998598098754883
33,1,1,0.9978860020637512
34,1,1,0.9995033740997314
35,1,1,0.8981977105140686
36,1,1,0.9973620772361755
37,0,0,0.9994939565658569
38,0,1,0.998054027557373
39,0,0,0.9998001456260681
40,0,0,0.9998244643211365
41,0,1,0.9978972673416138
42,0,0,0.6026857495307922
43,1,0,0.9995712637901306
44,1,0,0.8474360108375549
45,0,0,0.9998680353164673
46,1,1,0.998830258846283
47,1,1,0.9990715980529785
48,0,0,0.9995939135551453
49,0,1,0.8899458050727844
50,0,0,0.9998043179512024
51,0,1,0.8418724536895752
52,0,0,0.9998534917831421
53,0,0,0.9997987151145935
54,0,0,0.9979071617126465
55,0,1,0.9868220090866089
56,1,1,0.9019014835357666
57,0,0,0.9941469430923462
58,0,0,0.9997029900550842
59,0,0,0.999728262424469
60,0,0,0.9981651902198792
61,1,1,0.9988490343093872
62,1,1,0.9997692704200745
63,1,1,0.9996746778488159
64,0,0,0.999828577041626
65,1,1,0.9980693459510803
66,1,1,0.9695519208908081
67,1,1,0.9994428753852844
68,1,0,0.9899080991744995
69,1,1,0.9963337182998657
70,0,0,0.9998599290847778
71,1,0,0.50979083776474
72,1,1,0.9993509650230408
73,1,1,0.9994235038757324
74,1,1,0.9969432950019836
75,0,0,0.9996870756149292
76,1,1,0.7597643136978149
77,1,1,0.9988076686859131
