,label,pred,score
0,0,1,0.7069761753082275
1,0,0,0.6302608251571655
2,1,0,0.6302608251571655
3,0,1,0.7526743412017822
4,0,1,0.7419809699058533
5,1,1,0.747326135635376
6,1,0,0.6275720596313477
7,0,0,0.6302608251571655
8,1,1,0.8124806880950928
9,1,1,0.747326135635376
10,0,0,0.6302608251571655
11,1,0,0.6275720596313477
12,1,0,0.6302608251571655
13,0,0,0.6302602887153625
14,1,0,0.6302608251571655
15,1,0,0.6302608251571655
16,0,1,0.747326135635376
17,1,1,0.7709097266197205
18,1,0,0.6302608251571655
19,0,0,0.6302608251571655
20,0,0,0.6302608251571655
21,0,1,0.7839672565460205
22,1,0,0.6302608251571655
23,0,0,0.6302608251571655
24,0,0,0.6302608251571655
25,1,0,0.6302608251571655
26,1,0,0.6302608251571655
27,0,0,0.6302608251571655
28,1,1,0.7839672565460205
29,1,0,0.6302608251571655
30,0,1,0.802385151386261
31,0,0,0.6302592158317566
