,label,pred,score
0,0,0,0.9904158115386963
1,1,1,0.6997556686401367
2,1,1,0.9694746136665344
3,1,1,0.5890582203865051
4,1,1,0.9196495413780212
5,1,1,0.8059727549552917
6,1,1,0.704696536064148
7,1,1,0.8997628688812256
8,1,1,0.836237370967865
9,0,0,0.9911670088768005
10,1,1,0.715527355670929
11,0,0,0.989662766456604
12,1,1,0.9563214778900146
13,0,1,0.7321909666061401
14,0,0,0.9599688649177551
15,1,0,0.9891660809516907
16,0,0,0.9481530785560608
17,0,0,0.9354851841926575
18,1,1,0.9757310748100281
19,0,0,0.9839352369308472
20,0,0,0.9897968173027039
21,0,0,0.9848228693008423
22,1,1,0.7460551261901855
23,1,0,0.9137709140777588
24,0,0,0.9822825193405151
25,0,1,0.8507227897644043
26,1,0,0.8720618486404419
27,1,0,0.9022858142852783
28,0,1,0.653116762638092
29,0,1,0.6896175742149353
30,0,1,0.9387073516845703
31,0,1,0.697297215461731
