,label,pred,score
0,0,1,0.6090032458305359
1,0,1,0.794689416885376
2,1,1,0.6641560196876526
3,0,0,0.6003597974777222
4,0,1,0.6927408576011658
5,1,0,0.6543474793434143
6,1,1,0.7492862939834595
7,1,0,0.5501275658607483
8,0,1,0.8963866829872131
9,0,0,0.9073377847671509
10,1,1,0.895884096622467
11,1,0,0.6237370371818542
12,1,0,0.6412009596824646
13,1,1,0.7592824697494507
14,0,1,0.7895742058753967
15,0,0,0.7754719257354736
16,0,0,0.5417879819869995
17,1,1,0.790511965751648
18,0,0,0.9048914313316345
19,0,0,0.7442033886909485
20,1,1,0.7214006185531616
21,0,0,0.543906033039093
22,0,1,0.8421905040740967
23,1,1,0.5383602380752563
24,1,0,0.5722474455833435
25,0,0,0.7993764281272888
26,0,0,0.7711926102638245
27,0,0,0.842643678188324
28,1,1,0.6135474443435669
29,1,1,0.6224693059921265
30,1,1,0.6030327677726746
31,1,1,0.8994609117507935
