,label,pred,score
0,1,1,0.9817766547203064
1,0,0,0.927116334438324
2,1,1,0.9950006604194641
3,0,0,0.9389228224754333
4,0,0,0.9773173332214355
5,1,0,0.9943602681159973
6,1,1,0.990342378616333
7,1,1,0.8990533351898193
8,1,1,0.9019943475723267
9,1,0,0.9143885374069214
10,0,1,0.9958059787750244
11,0,0,0.7887219190597534
12,1,1,0.9911160469055176
13,0,0,0.9864839911460876
14,0,1,0.5758341550827026
15,1,1,0.99552321434021
16,0,0,0.9900796413421631
17,1,0,0.8805639743804932
18,0,0,0.8791884779930115
19,0,1,0.9873852729797363
