,label,pred,score
0,1,1,0.5918437242507935
1,0,1,0.7751272916793823
2,1,1,0.8537027835845947
3,1,1,0.578217625617981
4,0,1,0.5239611268043518
5,1,1,0.5517790913581848
6,0,0,0.576725959777832
7,1,1,0.9341105818748474
8,0,0,0.6149203181266785
9,1,1,0.6186907887458801
10,1,1,0.5799850225448608
11,0,0,0.8553139567375183
12,1,0,0.5533406734466553
13,0,0,0.7267149686813354
14,0,0,0.7161428928375244
15,1,0,0.5065020322799683
16,0,1,0.6651175022125244
17,1,1,0.819752037525177
18,1,1,0.5397771000862122
19,1,1,0.7743651866912842
20,0,1,0.9129992723464966
21,0,0,0.6178963780403137
22,1,1,0.7347223162651062
23,1,1,0.8411985635757446
24,0,1,0.9176673293113708
25,0,0,0.8076160550117493
26,0,0,0.8795145750045776
27,0,1,0.7061248421669006
28,0,0,0.8058748245239258
29,1,1,0.926976203918457
30,1,1,0.5734881162643433
31,0,0,0.8582553863525391
