,label,pred,score
0,1,0,0.5799626708030701
1,1,1,0.7746369242668152
2,0,1,0.5610594749450684
3,0,1,0.7320157289505005
4,1,0,0.6329262256622314
5,0,1,0.7962074279785156
6,1,1,0.7372822761535645
7,1,1,0.615955114364624
8,1,1,0.9264650940895081
9,1,1,0.7361651659011841
10,0,0,0.8491248488426208
11,0,0,0.8664396405220032
12,1,0,0.6068971157073975
13,0,0,0.6704185009002686
14,1,1,0.9200513958930969
15,0,1,0.9295438528060913
16,1,0,0.590112030506134
17,0,0,0.9412497878074646
18,0,0,0.8837752938270569
19,0,0,0.8953477740287781
20,1,1,0.8416412472724915
21,1,0,0.5925242900848389
22,0,1,0.8311220407485962
23,1,0,0.7201239466667175
24,0,0,0.6044222116470337
25,0,0,0.9030678272247314
26,0,0,0.8995649814605713
27,1,0,0.6200754642486572
28,0,0,0.6991623640060425
29,0,0,0.8667558431625366
30,1,0,0.5108010172843933
31,1,1,0.5755693912506104
