,label,pred,score
0,1,1,0.8938849568367004
1,1,1,0.9863043427467346
2,0,0,0.9851105213165283
3,0,0,0.8031401634216309
4,0,0,0.9917768239974976
5,1,1,0.9919706583023071
6,1,1,0.9706258773803711
7,1,1,0.9748170971870422
8,1,0,0.8715951442718506
9,1,1,0.9826383590698242
10,1,1,0.7688819766044617
11,1,1,0.9614768624305725
12,1,1,0.9943411350250244
13,0,0,0.9238453507423401
14,0,0,0.961828351020813
15,0,0,0.9877443909645081
16,1,1,0.9852728247642517
17,1,0,0.9638193249702454
18,1,1,0.9931867122650146
19,1,1,0.9799857139587402
20,0,0,0.9931841492652893
21,1,1,0.7110244035720825
22,1,1,0.9913102388381958
23,0,0,0.9909572601318359
24,1,1,0.9844032526016235
25,0,0,0.9933978319168091
26,1,1,0.9698116779327393
27,0,1,0.9396030902862549
28,0,1,0.9759938716888428
29,1,0,0.941880464553833
30,1,1,0.9828234910964966
31,1,1,0.992447018623352
32,1,1,0.9805997014045715
33,0,0,0.8073951601982117
34,1,1,0.9949020147323608
35,0,0,0.7140766382217407
36,0,0,0.9924803972244263
37,0,0,0.9955424666404724
38,1,1,0.7545257210731506
39,0,0,0.9918776750564575
40,0,0,0.8549007177352905
41,0,0,0.8691101670265198
42,0,0,0.9955196380615234
43,1,1,0.9957485795021057
44,0,0,0.99483323097229
45,1,0,0.72098708152771
46,1,1,0.9843462109565735
47,0,0,0.9830905199050903
48,1,1,0.9866244792938232
49,0,0,0.6591407656669617
50,0,0,0.9954050779342651
51,0,0,0.9000983834266663
52,1,1,0.9543574452400208
53,0,0,0.9913839101791382
54,1,1,0.9416901469230652
55,1,1,0.9196006059646606
56,1,1,0.9915651082992554
57,0,1,0.990096926689148
58,0,1,0.911832869052887
59,0,0,0.9914460182189941
60,1,1,0.9588865637779236
61,0,1,0.9487850666046143
62,1,1,0.9242210984230042
63,0,0,0.9940010905265808
64,1,1,0.9860643148422241
65,0,0,0.9939830899238586
66,1,1,0.995622456073761
67,1,1,0.9930331707000732
68,0,0,0.994979202747345
69,0,0,0.9921860694885254
70,0,1,0.9927318692207336
71,0,0,0.9666491150856018
72,0,0,0.9702556133270264
73,0,0,0.9262509942054749
74,0,1,0.9654877185821533
75,1,1,0.9857528805732727
76,0,0,0.977141261100769
77,1,1,0.9768033027648926
