,label,pred,score
0,1,1,0.5725252628326416
1,0,1,0.5725252628326416
2,0,0,0.5708897113800049
3,1,0,0.5708897113800049
4,0,0,0.5708897113800049
5,1,0,0.5708897113800049
6,1,1,0.5681090354919434
7,1,1,0.6279598474502563
8,1,0,0.5708897113800049
9,0,0,0.5708897113800049
10,1,0,0.5708897113800049
11,1,0,0.5708897113800049
12,0,1,0.556399941444397
13,1,0,0.5708897113800049
14,1,0,0.5708897113800049
15,1,0,0.5708897113800049
16,0,1,0.5655660033226013
17,0,1,0.5681090354919434
18,0,1,0.619694173336029
19,1,1,0.6909980773925781
20,0,0,0.5708897113800049
21,0,0,0.5708897113800049
22,1,1,0.5681090354919434
23,0,0,0.5708897113800049
24,1,0,0.5708897113800049
25,0,0,0.5708897113800049
26,0,1,0.6140720844268799
27,1,0,0.5708897113800049
28,0,0,0.5708897113800049
29,1,0,0.5708897113800049
30,0,0,0.5708897113800049
31,0,0,0.5708897113800049
