,label,pred,score
0,0,1,0.5026081800460815
1,1,0,0.5313385128974915
2,1,1,0.5026081800460815
3,0,1,0.5026081800460815
4,1,1,0.5026081800460815
5,1,0,0.5121145248413086
6,0,1,0.5026081800460815
7,0,1,0.5026081800460815
8,0,1,0.5026081800460815
9,0,0,0.534279465675354
10,1,1,0.5026081800460815
11,0,1,0.5026081800460815
12,1,0,0.5024543404579163
13,0,1,0.5026081800460815
14,1,0,0.534279465675354
15,0,0,0.5713521242141724
16,0,1,0.5026081800460815
17,0,0,0.5242821574211121
18,0,1,0.5026081800460815
19,1,1,0.5026081800460815
20,0,1,0.5026081800460815
21,1,1,0.5026081800460815
22,1,1,0.5026081800460815
23,1,1,0.5213677287101746
24,1,1,0.5026081800460815
25,0,0,0.5290350317955017
26,0,1,0.5026081800460815
27,1,1,0.5026081800460815
28,1,1,0.5026081800460815
29,1,1,0.5026081800460815
30,0,1,0.5026082396507263
31,0,1,0.5026082396507263
32,1,1,0.5026082396507263
33,0,1,0.5026082396507263
34,0,0,0.5420293807983398
35,1,1,0.5026082396507263
36,1,1,0.5026082396507263
37,0,1,0.5026082396507263
38,0,1,0.5026082396507263
39,1,1,0.5026082396507263
40,0,1,0.5026082396507263
41,0,1,0.5026082396507263
42,0,1,0.5026082396507263
43,0,1,0.5082006454467773
44,1,1,0.5026082396507263
45,1,1,0.5213677287101746
46,1,0,0.5024543404579163
47,1,1,0.5026082396507263
48,0,1,0.5026082396507263
49,1,1,0.5026082396507263
50,0,0,0.5420293807983398
51,0,1,0.5026082396507263
52,1,0,0.5341247916221619
53,1,0,0.5375932455062866
54,1,1,0.5026082396507263
55,1,0,0.5872858762741089
56,0,1,0.5026082396507263
57,1,1,0.5026082396507263
58,0,0,0.5594525933265686
59,1,1,0.5026082396507263
60,1,0,0.5872858762741089
61,0,0,0.534279465675354
