,label,pred,score
0,0,0,0.9918265342712402
1,0,0,0.9042419195175171
2,0,0,0.9521197080612183
3,0,0,0.8258119225502014
4,0,1,0.7181817293167114
5,0,0,0.7885867953300476
6,1,1,0.9779459238052368
7,0,0,0.9846794009208679
8,1,1,0.9383125305175781
9,1,0,0.9079838991165161
10,1,1,0.5400888919830322
11,0,0,0.9160330295562744
12,0,0,0.9919651746749878
13,1,0,0.6614381074905396
14,1,1,0.9668862223625183
15,1,1,0.9767065048217773
16,1,0,0.9923220276832581
17,1,0,0.6499174237251282
18,0,0,0.957038402557373
19,1,1,0.9911531805992126
