,label,pred,score
0,1,1,0.6059597730636597
1,1,1,0.779025137424469
2,0,1,0.7759336829185486
3,1,0,0.6351379752159119
4,1,0,0.6182272434234619
5,1,1,0.6040944457054138
6,0,1,0.6040944457054138
7,1,0,0.7858491539955139
8,0,1,0.5196832418441772
9,0,1,0.6325056552886963
10,0,0,0.5219610333442688
11,1,1,0.6040944457054138
12,1,1,0.608651340007782
13,0,0,0.5267314314842224
14,1,1,0.5855767130851746
15,1,1,0.6082180738449097
16,1,1,0.5855767130851746
17,0,1,0.7912922501564026
18,0,1,0.6202847361564636
19,1,1,0.5564851760864258
20,1,1,0.7151101231575012
21,0,0,0.7858491539955139
22,1,0,0.724383533000946
23,1,1,0.6687877774238586
24,0,1,0.5823834538459778
25,0,0,0.6796243190765381
26,0,1,0.7454244494438171
27,0,1,0.7912922501564026
28,0,1,0.5451982617378235
29,1,1,0.5196832418441772
30,0,1,0.6779479384422302
31,0,0,0.6345773339271545
