,label,pred,score
0,1,0,0.5386129021644592
1,1,1,0.5121067762374878
2,0,1,0.5121067762374878
3,1,0,0.5635173320770264
4,1,1,0.5121067762374878
5,1,1,0.5121067762374878
6,0,0,0.539107620716095
7,0,0,0.5417908430099487
8,0,1,0.5121067762374878
9,1,1,0.5121067762374878
10,1,1,0.5121067762374878
11,1,0,0.6123203039169312
12,1,0,0.5610019564628601
13,1,1,0.5121067762374878
14,1,0,0.5590702295303345
15,0,1,0.5121067762374878
16,0,1,0.5121067762374878
17,0,1,0.5121067762374878
18,0,1,0.5121067762374878
19,1,1,0.5121067762374878
20,0,0,0.5591501593589783
21,1,0,0.5398786067962646
22,1,1,0.5121067762374878
23,1,1,0.5121067762374878
24,1,0,0.5456750392913818
25,0,1,0.5121067762374878
26,1,1,0.5121067762374878
27,0,0,0.539107620716095
28,1,1,0.5121067762374878
29,0,1,0.5121067762374878
30,0,1,0.5121067762374878
31,0,1,0.5121067762374878
32,0,1,0.5121067762374878
33,1,1,0.5121067762374878
34,1,1,0.5121067762374878
35,0,0,0.525982677936554
36,0,1,0.5121067762374878
37,1,1,0.5121067762374878
38,0,1,0.5121067762374878
39,0,0,0.6017641425132751
40,1,1,0.5121067762374878
41,0,1,0.5121067762374878
42,0,1,0.5121067762374878
43,1,0,0.5322418212890625
44,0,0,0.5456750392913818
45,0,1,0.5121067762374878
46,0,1,0.5121067762374878
47,1,0,0.5386129021644592
48,0,1,0.5121067762374878
49,0,0,0.5540927052497864
50,0,1,0.5121067762374878
51,1,1,0.5121067762374878
52,0,1,0.5121067762374878
53,1,1,0.5121067762374878
54,1,1,0.5121067762374878
55,0,1,0.5121067762374878
56,1,0,0.6123203039169312
57,1,0,0.5635173320770264
58,0,0,0.5456750392913818
59,0,1,0.5121067762374878
60,1,1,0.5121080279350281
61,1,1,0.5121067762374878
