,label,pred,score
0,1,1,0.5001361966133118
1,0,1,0.5001361966133118
2,0,1,0.5001361966133118
3,1,1,0.5001361966133118
4,0,1,0.5001361966133118
5,1,1,0.5001361966133118
6,0,1,0.5001361966133118
7,0,1,0.5001361966133118
8,0,1,0.5001361966133118
9,1,1,0.5001361966133118
10,0,1,0.5001361966133118
11,1,1,0.5001361966133118
12,1,1,0.5001361966133118
13,1,1,0.5001361966133118
14,0,1,0.5001361966133118
15,0,1,0.5001361966133118
16,1,1,0.5001361966133118
17,1,1,0.5001361966133118
18,0,1,0.5001361966133118
19,1,1,0.5001361966133118
