,label,pred,score
0,1,1,0.5689243674278259
1,1,0,0.5519062280654907
2,0,1,0.5413959622383118
3,1,0,0.5519062280654907
4,0,0,0.5519062280654907
5,1,0,0.5519062280654907
6,0,1,0.5368574261665344
7,0,0,0.5519062280654907
8,0,0,0.5519062280654907
9,1,1,0.5837957859039307
10,0,0,0.5519062280654907
11,1,1,0.5413959622383118
12,1,1,0.5413959622383118
13,0,0,0.5519062280654907
14,1,0,0.5519062280654907
15,0,0,0.5519062280654907
16,0,0,0.5519062280654907
17,1,1,0.544875979423523
18,1,0,0.5519062280654907
19,0,0,0.5519062280654907
20,1,0,0.5519062280654907
21,0,1,0.555426836013794
22,0,0,0.5519062280654907
23,0,1,0.544875979423523
24,1,0,0.5519062280654907
25,1,0,0.5519062280654907
26,0,0,0.5519062280654907
27,1,0,0.5519062280654907
28,1,0,0.5519062280654907
29,1,0,0.5519062280654907
30,0,1,0.5699927806854248
31,0,1,0.54537433385849
