,label,pred,score
0,1,1,0.9757732152938843
1,1,1,0.9953827261924744
2,1,1,0.996383547782898
3,0,0,0.9964291453361511
4,1,1,0.9227958917617798
5,1,1,0.9974512457847595
6,0,1,0.8793148994445801
7,0,1,0.9969581365585327
8,1,0,0.9483654499053955
9,0,0,0.9975132942199707
10,1,1,0.9974229335784912
11,0,0,0.9917320013046265
12,0,0,0.988734245300293
13,0,1,0.9824588298797607
14,1,0,0.997154712677002
15,0,0,0.9906636476516724
16,0,1,0.891724169254303
17,1,1,0.9979584217071533
18,0,0,0.9974763989448547
19,1,0,0.9959728121757507
