,label,pred,score
0,0,0,0.973669171333313
1,1,1,0.6893802285194397
2,0,1,0.9452387094497681
3,0,0,0.7173653244972229
4,0,1,0.9524437189102173
5,0,1,0.639413595199585
6,1,1,0.7539129853248596
7,1,0,0.9185607433319092
8,1,0,0.5458677411079407
9,1,1,0.7982316613197327
10,0,0,0.5709498524665833
11,1,1,0.9587715864181519
12,0,0,0.5092607736587524
13,0,0,0.7576769590377808
14,1,0,0.9761800765991211
15,1,1,0.8116412162780762
16,0,0,0.933893084526062
17,1,0,0.938011109828949
18,0,0,0.7270359396934509
19,1,1,0.819076657295227
