,label,pred,score
0,1,1,0.5210849642753601
1,1,0,0.502478301525116
2,0,0,0.502478301525116
3,0,0,0.502478301525116
4,1,0,0.502478301525116
5,0,0,0.502478301525116
6,1,1,0.5342233777046204
7,1,1,0.526009738445282
8,0,0,0.502478301525116
9,0,1,0.5414372086524963
10,1,0,0.5166493654251099
11,0,0,0.502478301525116
12,1,1,0.5414372086524963
13,0,0,0.502478301525116
14,1,1,0.5157759785652161
15,0,0,0.502478301525116
16,0,1,0.5224937796592712
17,1,1,0.5210849642753601
18,0,0,0.502478301525116
19,1,0,0.502478301525116
20,0,0,0.502478301525116
21,0,0,0.502478301525116
22,0,0,0.502478301525116
23,0,0,0.502478301525116
24,0,0,0.502478301525116
25,0,1,0.5417479872703552
26,0,1,0.5414372086524963
27,1,1,0.5414372086524963
28,1,1,0.520277202129364
29,1,0,0.502478301525116
30,1,1,0.526009738445282
31,1,0,0.502478301525116
32,1,0,0.502478301525116
33,1,0,0.502478301525116
34,1,1,0.515629768371582
35,1,0,0.502478301525116
36,0,0,0.502478301525116
37,0,0,0.502478301525116
38,0,0,0.502478301525116
39,1,1,0.5417479872703552
40,1,0,0.502478301525116
41,1,0,0.502478301525116
42,1,1,0.5417479872703552
43,0,0,0.502478301525116
44,1,1,0.5414372086524963
45,0,0,0.502478301525116
46,1,1,0.5371121764183044
47,0,0,0.502478301525116
48,0,0,0.502478301525116
49,1,1,0.526009738445282
50,1,0,0.502478301525116
51,1,1,0.515629768371582
52,0,0,0.502478301525116
53,0,0,0.502478301525116
54,0,1,0.5323601365089417
55,1,1,0.5277056694030762
56,0,0,0.502478301525116
57,1,1,0.515629768371582
58,1,0,0.502478301525116
59,1,1,0.5359928607940674
60,0,0,0.502478301525116
61,1,1,0.5185278654098511
62,0,0,0.502478301525116
63,0,0,0.502478301525116
64,0,0,0.502478301525116
65,0,0,0.502478301525116
66,0,0,0.502478301525116
67,1,0,0.502478301525116
68,0,0,0.502478301525116
69,1,0,0.502478301525116
70,0,1,0.5351494550704956
71,1,0,0.502478301525116
72,0,0,0.502478301525116
73,0,0,0.502478301525116
74,0,0,0.502478301525116
75,1,0,0.502478301525116
76,1,1,0.515629768371582
77,1,0,0.502478301525116
