,label,pred,score
0,0,0,0.9979127049446106
1,1,1,0.9946070313453674
2,1,1,0.9954961538314819
3,0,0,0.9961004257202148
4,0,0,0.998553454875946
5,1,1,0.996152937412262
6,1,1,0.9919271469116211
7,0,0,0.9848958253860474
8,1,1,0.9981533885002136
9,0,1,0.9915351867675781
10,0,0,0.998275876045227
11,0,0,0.9884563684463501
12,1,1,0.9978958368301392
13,1,0,0.995749831199646
14,0,1,0.6405993103981018
15,1,0,0.9987780451774597
16,1,1,0.9981580376625061
17,0,1,0.9964615702629089
18,0,0,0.9987479448318481
19,1,1,0.9953311085700989
