,label,pred,score
0,1,1,0.9603467583656311
1,0,0,0.8913424015045166
2,1,1,0.7567035555839539
3,1,1,0.9754852056503296
4,0,0,0.9629082083702087
5,0,0,0.7700690031051636
6,1,1,0.9111766815185547
7,0,0,0.9890707731246948
8,1,1,0.6133134961128235
9,0,1,0.9209059476852417
10,0,0,0.9424633383750916
11,1,0,0.9946208000183105
12,1,1,0.9407969117164612
13,0,0,0.9448193907737732
14,0,0,0.9698217511177063
15,1,1,0.8827522993087769
16,0,0,0.7074817419052124
17,1,0,0.9417834877967834
18,1,1,0.9317182898521423
19,0,0,0.9922735095024109
